* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:47:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR Cal file effects not included LF tail from 15 Hz at 12 dB/octave No HF tail
* Measurement: R.Filter
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4984.130454	0.000	0.4226
4984.496665	0.000	0.4226
4984.862876	0.000	0.4226
4985.229087	-0.000	0.4225
4985.595297	0.000	0.4225
4985.961508	0.000	0.4225
4986.327719	0.000	0.4224
4986.693930	0.000	0.4224
4987.060141	0.000	0.4224
4987.426352	-0.000	0.4223
4987.792563	0.000	0.4223
4988.158774	0.000	0.4223
4988.524985	-0.000	0.4222
4988.891196	-0.000	0.4222
4989.257407	0.000	0.4222
4989.623617	-0.000	0.4221
4989.989828	-0.000	0.4221
4990.356039	0.000	0.4221
4990.722250	0.000	0.4220
4991.088461	0.000	0.4220
4991.454672	0.000	0.4220
4991.820883	-0.000	0.4219
4992.187094	0.000	0.4219
4992.553305	0.000	0.4219
4992.919516	0.000	0.4218
4993.285726	-0.000	0.4218
4993.651937	0.000	0.4218
4994.018148	0.000	0.4217
4994.384359	0.000	0.4217
4994.750570	0.000	0.4217
4995.116781	0.000	0.4216
4995.482992	-0.000	0.4216
4995.849203	-0.000	0.4216
4996.215414	-0.000	0.4215
4996.581625	0.000	0.4215
4996.947836	0.000	0.4215
4997.314046	0.000	0.4214
4997.680257	-0.000	0.4214
4998.046468	0.000	0.4214
4998.412679	0.000	0.4213
4998.778890	0.000	0.4213
4999.145101	0.000	0.4213
4999.511312	0.000	0.4212
4999.877523	0.000	0.4212
5000.243734	0.000	0.4212
5000.609945	-0.000	0.4211
5000.976156	-0.000	0.4211
5001.342366	-0.000	0.4211
5001.708577	-0.000	0.4210
5002.074788	-0.000	0.4210
5002.440999	0.000	0.4210
5002.807210	-0.000	0.4209
5003.173421	0.000	0.4209
5003.539632	0.000	0.4209
5003.905843	-0.000	0.4208
5004.272054	-0.000	0.4208
5004.638265	-0.000	0.4208
5005.004476	-0.000	0.4207
5005.370686	0.000	0.4207
5005.736897	0.000	0.4207
5006.103108	-0.000	0.4206
5006.469319	-0.000	0.4206
5006.835530	0.000	0.4206
5007.201741	0.000	0.4205
5007.567952	0.000	0.4205
5007.934163	0.000	0.4205
5008.300374	0.000	0.4204
5008.666585	-0.000	0.4204
5009.032796	-0.000	0.4204
5009.399006	-0.000	0.4203
5009.765217	0.000	0.4203
5010.131428	0.000	0.4203
5010.497639	0.000	0.4202
5010.863850	-0.000	0.4202
5011.230061	-0.000	0.4202
5011.596272	-0.000	0.4201
5011.962483	-0.000	0.4201
5012.328694	-0.000	0.4201
5012.694905	0.000	0.4200
5013.061116	-0.000	0.4200
5013.427326	-0.000	0.4200
5013.793537	0.000	0.4199
5014.159748	-0.000	0.4199
5014.525959	0.000	0.4199
5014.892170	0.000	0.4198
5015.258381	0.000	0.4198
5015.624592	-0.000	0.4198
5015.990803	-0.000	0.4197
5016.357014	0.000	0.4197
5016.723225	0.000	0.4197
5017.089435	-0.000	0.4196
5017.455646	0.000	0.4196
5017.821857	0.000	0.4196
5018.188068	0.000	0.4195
5018.554279	0.000	0.4195
5018.920490	0.000	0.4195
5019.286701	0.000	0.4194
5019.652912	0.000	0.4194
5020.019123	-0.000	0.4194
5020.385334	-0.000	0.4193
5020.751545	-0.000	0.4193
5021.117755	0.000	0.4193
5021.483966	-0.000	0.4192
5021.850177	-0.000	0.4192
5022.216388	0.000	0.4192
5022.582599	-0.000	0.4191
5022.948810	-0.000	0.4191
5023.315021	-0.000	0.4191
5023.681232	0.000	0.4190
5024.047443	0.000	0.4190
5024.413654	0.000	0.4190
5024.779865	-0.000	0.4189
5025.146075	0.000	0.4189
5025.512286	-0.000	0.4189
5025.878497	0.000	0.4188
5026.244708	-0.000	0.4188
5026.610919	-0.000	0.4188
5026.977130	-0.000	0.4187
5027.343341	0.000	0.4187
5027.709552	0.000	0.4187
5028.075763	0.000	0.4186
5028.441974	-0.000	0.4186
5028.808185	0.000	0.4186
5029.174395	0.000	0.4186
5029.540606	0.000	0.4185
5029.906817	-0.000	0.4185
5030.273028	0.000	0.4185
5030.639239	-0.000	0.4184
5031.005450	0.000	0.4184
5031.371661	0.000	0.4183
5031.737872	0.000	0.4183
5032.104083	-0.000	0.4183
5032.470294	0.000	0.4182
5032.836505	0.000	0.4182
5033.202715	-0.000	0.4182
5033.568926	0.000	0.4182
5033.935137	0.000	0.4181
5034.301348	0.000	0.4181
5034.667559	0.000	0.4181
5035.033770	0.000	0.4180
5035.399981	0.000	0.4180
5035.766192	0.000	0.4180
5036.132403	0.000	0.4179
5036.498614	-0.000	0.4179
5036.864825	-0.000	0.4179
5037.231035	-0.000	0.4178
5037.597246	-0.000	0.4178
5037.963457	-0.000	0.4178
5038.329668	0.000	0.4177
5038.695879	-0.000	0.4177
5039.062090	0.000	0.4177
5039.428301	-0.000	0.4176
5039.794512	0.000	0.4176
5040.160723	-0.000	0.4176
5040.526934	-0.000	0.4175
5040.893144	0.000	0.4175
5041.259355	0.000	0.4175
5041.625566	-0.000	0.4174
5041.991777	0.000	0.4174
5042.357988	-0.000	0.4174
5042.724199	0.000	0.4173
5043.090410	-0.000	0.4173
5043.456621	0.000	0.4173
5043.822832	0.000	0.4172
5044.189043	0.000	0.4172
5044.555254	0.000	0.4172
5044.921464	0.000	0.4171
5045.287675	-0.000	0.4171
5045.653886	0.000	0.4171
5046.020097	-0.000	0.4170
5046.386308	-0.000	0.4170
5046.752519	0.000	0.4170
5047.118730	0.000	0.4169
5047.484941	0.000	0.4169
5047.851152	0.000	0.4169
5048.217363	-0.000	0.4168
5048.583574	-0.000	0.4168
5048.949784	-0.000	0.4168
5049.315995	-0.000	0.4168
5049.682206	-0.000	0.4167
5050.048417	0.000	0.4167
5050.414628	-0.000	0.4166
5050.780839	-0.000	0.4166
5051.147050	-0.000	0.4166
5051.513261	0.000	0.4166
5051.879472	-0.000	0.4165
5052.245683	0.000	0.4165
5052.611894	0.000	0.4165
5052.978104	-0.000	0.4164
5053.344315	0.000	0.4164
5053.710526	0.000	0.4164
5054.076737	0.000	0.4163
5054.442948	-0.000	0.4163
5054.809159	-0.000	0.4163
5055.175370	-0.000	0.4162
5055.541581	0.000	0.4162
5055.907792	0.000	0.4162
5056.274003	0.000	0.4161
5056.640214	0.000	0.4161
5057.006424	0.000	0.4161
5057.372635	-0.000	0.4160
5057.738846	-0.000	0.4160
5058.105057	0.000	0.4160
5058.471268	-0.000	0.4159
5058.837479	0.000	0.4159
5059.203690	0.000	0.4159
5059.569901	0.000	0.4158
5059.936112	-0.000	0.4158
5060.302323	0.000	0.4158
5060.668534	0.000	0.4157
5061.034744	-0.000	0.4157
5061.400955	-0.000	0.4157
5061.767166	0.000	0.4156
5062.133377	0.000	0.4156
5062.499588	0.000	0.4156
5062.865799	0.000	0.4156
5063.232010	-0.000	0.4155
5063.598221	-0.000	0.4155
5063.964432	-0.000	0.4154
5064.330643	0.000	0.4154
5064.696853	0.000	0.4154
5065.063064	-0.000	0.4154
5065.429275	0.000	0.4153
5065.795486	-0.000	0.4153
5066.161697	0.000	0.4153
5066.527908	-0.000	0.4152
5066.894119	0.000	0.4152
5067.260330	0.000	0.4152
5067.626541	-0.000	0.4151
5067.992752	0.000	0.4151
5068.358963	0.000	0.4151
5068.725173	-0.000	0.4150
5069.091384	0.000	0.4150
5069.457595	0.000	0.4150
5069.823806	0.000	0.4149
5070.190017	-0.000	0.4149
5070.556228	0.000	0.4149
5070.922439	-0.000	0.4148
5071.288650	0.000	0.4148
5071.654861	-0.000	0.4148
5072.021072	0.000	0.4147
5072.387283	-0.000	0.4147
5072.753493	-0.000	0.4147
5073.119704	0.000	0.4146
5073.485915	-0.000	0.4146
5073.852126	-0.000	0.4146
5074.218337	-0.000	0.4145
5074.584548	0.000	0.4145
5074.950759	0.000	0.4145
5075.316970	-0.000	0.4145
5075.683181	-0.000	0.4144
5076.049392	-0.000	0.4144
5076.415603	0.000	0.4144
5076.781813	-0.000	0.4143
5077.148024	0.000	0.4143
5077.514235	-0.000	0.4143
5077.880446	0.000	0.4142
5078.246657	0.000	0.4142
5078.612868	0.000	0.4142
5078.979079	-0.000	0.4141
5079.345290	0.000	0.4141
5079.711501	0.000	0.4141
5080.077712	0.000	0.4140
5080.443923	0.000	0.4140
5080.810133	0.000	0.4140
5081.176344	-0.000	0.4139
5081.542555	0.000	0.4139
5081.908766	-0.000	0.4139
5082.274977	0.000	0.4138
5082.641188	-0.000	0.4138
5083.007399	-0.000	0.4138
5083.373610	-0.000	0.4137
5083.739821	0.000	0.4137
5084.106032	0.000	0.4137
5084.472243	-0.000	0.4136
5084.838453	-0.000	0.4136
5085.204664	0.000	0.4136
5085.570875	0.000	0.4135
5085.937086	-0.000	0.4135
5086.303297	-0.000	0.4135
5086.669508	0.000	0.4135
5087.035719	-0.000	0.4134
5087.401930	0.000	0.4134
5087.768141	0.000	0.4134
5088.134352	-0.000	0.4133
5088.500562	0.000	0.4133
5088.866773	0.000	0.4133
5089.232984	0.000	0.4132
5089.599195	-0.000	0.4132
5089.965406	-0.000	0.4132
5090.331617	-0.000	0.4131
5090.697828	0.000	0.4131
5091.064039	0.000	0.4131
5091.430250	0.000	0.4130
5091.796461	0.000	0.4130
5092.162672	-0.000	0.4130
5092.528882	0.000	0.4129
5092.895093	-0.000	0.4129
5093.261304	0.000	0.4129
5093.627515	-0.000	0.4128
5093.993726	0.000	0.4128
5094.359937	0.000	0.4128
5094.726148	0.000	0.4127
5095.092359	-0.000	0.4127
5095.458570	-0.000	0.4127
5095.824781	-0.000	0.4127
5096.190992	0.000	0.4126
5096.557202	-0.000	0.4126
5096.923413	-0.000	0.4126
5097.289624	0.000	0.4125
5097.655835	0.000	0.4125
5098.022046	-0.000	0.4125
5098.388257	-0.000	0.4124
5098.754468	-0.000	0.4124
5099.120679	0.000	0.4124
5099.486890	0.000	0.4123
5099.853101	0.000	0.4123
5100.219312	0.000	0.4123
5100.585522	0.000	0.4122
5100.951733	-0.000	0.4122
5101.317944	0.000	0.4122
5101.684155	-0.000	0.4121
5102.050366	0.000	0.4121
5102.416577	0.000	0.4121
5102.782788	0.000	0.4120
5103.148999	0.000	0.4120
5103.515210	0.000	0.4120
5103.881421	0.000	0.4119
5104.247632	0.000	0.4119
5104.613842	-0.000	0.4119
5104.980053	0.000	0.4119
5105.346264	0.000	0.4118
5105.712475	0.000	0.4118
5106.078686	0.000	0.4118
5106.444897	-0.000	0.4117
5106.811108	-0.000	0.4117
5107.177319	0.000	0.4117
5107.543530	-0.000	0.4116
5107.909741	-0.000	0.4116
5108.275952	-0.000	0.4116
5108.642162	0.000	0.4115
5109.008373	-0.000	0.4115
5109.374584	0.000	0.4115
5109.740795	0.000	0.4114
5110.107006	0.000	0.4114
5110.473217	-0.000	0.4114
5110.839428	-0.000	0.4113
5111.205639	0.000	0.4113
5111.571850	-0.000	0.4113
5111.938061	-0.000	0.4112
5112.304271	0.000	0.4112
5112.670482	-0.000	0.4112
5113.036693	0.000	0.4112
5113.402904	-0.000	0.4111
5113.769115	-0.000	0.4111
5114.135326	0.000	0.4111
5114.501537	0.000	0.4110
5114.867748	0.000	0.4110
5115.233959	0.000	0.4110
5115.600170	-0.000	0.4109
5115.966381	0.000	0.4109
5116.332591	-0.000	0.4109
5116.698802	-0.000	0.4108
5117.065013	0.000	0.4108
5117.431224	0.000	0.4108
5117.797435	0.000	0.4107
5118.163646	-0.000	0.4107
5118.529857	-0.000	0.4107
5118.896068	0.000	0.4106
5119.262279	0.000	0.4106
5119.628490	0.000	0.4106
5119.994701	0.000	0.4106
5120.360911	0.000	0.4105
5120.727122	0.000	0.4105
5121.093333	-0.000	0.4105
5121.459544	0.000	0.4104
5121.825755	-0.000	0.4104
5122.191966	0.000	0.4104
5122.558177	-0.000	0.4103
5122.924388	0.000	0.4103
5123.290599	0.000	0.4103
5123.656810	0.000	0.4102
5124.023021	-0.000	0.4102
5124.389231	-0.000	0.4102
5124.755442	0.000	0.4101
5125.121653	0.000	0.4101
5125.487864	0.000	0.4101
5125.854075	0.000	0.4100
5126.220286	-0.000	0.4100
5126.586497	0.000	0.4100
5126.952708	0.000	0.4100
5127.318919	0.000	0.4099
5127.685130	0.000	0.4099
5128.051341	0.000	0.4099
5128.417551	-0.000	0.4098
5128.783762	0.000	0.4098
5129.149973	-0.000	0.4098
5129.516184	0.000	0.4097
5129.882395	0.000	0.4097
5130.248606	-0.000	0.4097
5130.614817	0.000	0.4096
5130.981028	0.000	0.4096
5131.347239	-0.000	0.4096
5131.713450	-0.000	0.4095
5132.079661	0.000	0.4095
5132.445871	0.000	0.4095
5132.812082	-0.000	0.4094
5133.178293	-0.000	0.4094
5133.544504	0.000	0.4094
5133.910715	-0.000	0.4093
5134.276926	0.000	0.4093
5134.643137	0.000	0.4093
5135.009348	-0.000	0.4093
5135.375559	-0.000	0.4092
5135.741770	0.000	0.4092
5136.107980	-0.000	0.4092
5136.474191	0.000	0.4091
5136.840402	-0.000	0.4091
5137.206613	0.000	0.4091
5137.572824	0.000	0.4090
5137.939035	0.000	0.4090
5138.305246	-0.000	0.4090
5138.671457	0.000	0.4089
5139.037668	-0.000	0.4089
5139.403879	0.000	0.4089
5139.770090	-0.000	0.4088
5140.136300	0.000	0.4088
5140.502511	0.000	0.4088
5140.868722	0.000	0.4087
5141.234933	0.000	0.4087
5141.601144	0.000	0.4087
5141.967355	-0.000	0.4086
5142.333566	0.000	0.4086
5142.699777	0.000	0.4086
5143.065988	0.000	0.4086
5143.432199	-0.000	0.4085
5143.798410	0.000	0.4085
5144.164620	0.000	0.4085
5144.530831	-0.000	0.4084
5144.897042	0.000	0.4084
5145.263253	0.000	0.4084
5145.629464	-0.000	0.4083
5145.995675	0.000	0.4083
5146.361886	0.000	0.4083
5146.728097	0.000	0.4082
5147.094308	0.000	0.4082
5147.460519	0.000	0.4082
5147.826730	-0.000	0.4081
5148.192940	-0.000	0.4081
5148.559151	0.000	0.4081
5148.925362	0.000	0.4081
5149.291573	-0.000	0.4080
5149.657784	0.000	0.4080
5150.023995	0.000	0.4080
5150.390206	-0.000	0.4079
5150.756417	0.000	0.4079
5151.122628	-0.000	0.4079
5151.488839	-0.000	0.4078
5151.855050	0.000	0.4078
5152.221260	-0.000	0.4078
5152.587471	-0.000	0.4077
5152.953682	-0.000	0.4077
5153.319893	-0.000	0.4077
5153.686104	-0.000	0.4077
5154.052315	-0.000	0.4076
5154.418526	-0.000	0.4076
5154.784737	0.000	0.4076
5155.150948	-0.000	0.4075
5155.517159	0.000	0.4075
5155.883370	0.000	0.4075
5156.249580	-0.000	0.4074
5156.615791	-0.000	0.4074
5156.982002	0.000	0.4074
5157.348213	-0.000	0.4073
5157.714424	-0.000	0.4073
5158.080635	-0.000	0.4073
5158.446846	0.000	0.4073
5158.813057	-0.000	0.4072
5159.179268	0.000	0.4072
5159.545479	-0.000	0.4071
5159.911689	0.000	0.4071
5160.277900	0.000	0.4071
5160.644111	-0.000	0.4071
5161.010322	-0.000	0.4070
5161.376533	-0.000	0.4070
5161.742744	-0.000	0.4070
5162.108955	0.000	0.4069
5162.475166	-0.000	0.4069
5162.841377	0.000	0.4069
5163.207588	-0.000	0.4068
5163.573799	-0.000	0.4068
5163.940009	-0.000	0.4068
5164.306220	0.000	0.4067
5164.672431	0.000	0.4067
5165.038642	0.000	0.4067
5165.404853	-0.000	0.4066
5165.771064	0.000	0.4066
5166.137275	0.000	0.4066
5166.503486	-0.000	0.4066
5166.869697	0.000	0.4065
5167.235908	-0.000	0.4065
5167.602119	-0.000	0.4065
5167.968329	-0.000	0.4064
5168.334540	-0.000	0.4064
5168.700751	0.000	0.4064
5169.066962	-0.000	0.4063
5169.433173	0.000	0.4063
5169.799384	0.000	0.4063
5170.165595	0.000	0.4062
5170.531806	-0.000	0.4062
5170.898017	0.000	0.4062
5171.264228	-0.000	0.4061
5171.630439	-0.000	0.4061
5171.996649	-0.000	0.4061
5172.362860	-0.000	0.4061
5172.729071	-0.000	0.4060
5173.095282	0.000	0.4060
5173.461493	0.000	0.4060
5173.827704	0.000	0.4059
5174.193915	-0.000	0.4059
5174.560126	0.000	0.4059
5174.926337	0.000	0.4058
5175.292548	0.000	0.4058
5175.658759	-0.000	0.4058
5176.024969	-0.000	0.4057
5176.391180	0.000	0.4057
5176.757391	0.000	0.4057
5177.123602	-0.000	0.4057
5177.489813	-0.000	0.4056
5177.856024	-0.000	0.4056
5178.222235	-0.000	0.4056
5178.588446	-0.000	0.4055
5178.954657	0.000	0.4055
5179.320868	-0.000	0.4055
5179.687079	-0.000	0.4054
5180.053289	-0.000	0.4054
5180.419500	-0.000	0.4054
5180.785711	-0.000	0.4053
5181.151922	0.000	0.4053
5181.518133	0.000	0.4053
5181.884344	0.000	0.4053
5182.250555	-0.000	0.4052
5182.616766	0.000	0.4052
5182.982977	-0.000	0.4052
5183.349188	-0.000	0.4051
5183.715398	-0.000	0.4051
5184.081609	-0.000	0.4051
5184.447820	-0.000	0.4050
5184.814031	0.000	0.4050
5185.180242	0.000	0.4050
5185.546453	0.000	0.4049
5185.912664	-0.000	0.4049
5186.278875	0.000	0.4049
5186.645086	-0.000	0.4049
5187.011297	-0.000	0.4048
5187.377508	-0.000	0.4048
5187.743718	-0.000	0.4048
5188.109929	0.000	0.4047
5188.476140	-0.000	0.4047
5188.842351	-0.000	0.4047
5189.208562	0.000	0.4046
5189.574773	-0.000	0.4046
5189.940984	-0.000	0.4046
5190.307195	0.000	0.4045
5190.673406	0.000	0.4045
5191.039617	0.000	0.4045
5191.405828	-0.000	0.4044
5191.772038	-0.000	0.4044
5192.138249	-0.000	0.4044
5192.504460	-0.000	0.4044
5192.870671	0.000	0.4043
5193.236882	0.000	0.4043
5193.603093	0.000	0.4043
5193.969304	0.000	0.4042
5194.335515	0.000	0.4042
5194.701726	0.000	0.4042
5195.067937	0.000	0.4041
5195.434148	0.000	0.4041
5195.800358	0.000	0.4041
5196.166569	0.000	0.4040
5196.532780	0.000	0.4040
5196.898991	0.000	0.4040
5197.265202	0.000	0.4040
5197.631413	0.000	0.4039
5197.997624	0.000	0.4039
5198.363835	0.000	0.4039
5198.730046	0.000	0.4038
5199.096257	-0.000	0.4038
5199.462468	-0.000	0.4038
5199.828678	0.000	0.4037
5200.194889	0.000	0.4037
5200.561100	-0.000	0.4037
5200.927311	-0.000	0.4037
5201.293522	0.000	0.4036
5201.659733	0.000	0.4036
5202.025944	-0.000	0.4035
5202.392155	0.000	0.4035
5202.758366	0.000	0.4035
5203.124577	0.000	0.4035
5203.490788	-0.000	0.4034
5203.856998	-0.000	0.4034
5204.223209	-0.000	0.4034
5204.589420	-0.000	0.4033
5204.955631	0.000	0.4033
5205.321842	-0.000	0.4033
5205.688053	-0.000	0.4032
5206.054264	0.000	0.4032
5206.420475	-0.000	0.4032
5206.786686	0.000	0.4032
5207.152897	-0.000	0.4031
5207.519107	0.000	0.4031
5207.885318	0.000	0.4031
5208.251529	-0.000	0.4030
5208.617740	0.000	0.4030
5208.983951	0.000	0.4030
5209.350162	-0.000	0.4029
5209.716373	0.000	0.4029
5210.082584	-0.000	0.4029
5210.448795	0.000	0.4028
5210.815006	-0.000	0.4028
5211.181217	0.000	0.4028
5211.547427	0.000	0.4028
5211.913638	0.000	0.4027
5212.279849	-0.000	0.4027
5212.646060	-0.000	0.4027
5213.012271	-0.000	0.4026
5213.378482	0.000	0.4026
5213.744693	-0.000	0.4026
5214.110904	0.000	0.4025
5214.477115	-0.000	0.4025
5214.843326	-0.000	0.4025
5215.209537	-0.000	0.4024
5215.575747	0.000	0.4024
5215.941958	0.000	0.4024
5216.308169	0.000	0.4024
5216.674380	-0.000	0.4023
5217.040591	-0.000	0.4023
5217.406802	-0.000	0.4023
5217.773013	-0.000	0.4022
5218.139224	-0.000	0.4022
5218.505435	0.000	0.4022
5218.871646	0.000	0.4021
5219.237857	0.000	0.4021
5219.604067	-0.000	0.4021
5219.970278	0.000	0.4021
5220.336489	-0.000	0.4020
5220.702700	0.000	0.4020
5221.068911	-0.000	0.4020
5221.435122	0.000	0.4019
5221.801333	0.000	0.4019
5222.167544	0.000	0.4019
5222.533755	-0.000	0.4018
5222.899966	0.000	0.4018
5223.266177	-0.000	0.4018
5223.632387	0.000	0.4017
5223.998598	-0.000	0.4017
5224.364809	-0.000	0.4017
5224.731020	0.000	0.4017
5225.097231	0.000	0.4016
5225.463442	0.000	0.4016
5225.829653	0.000	0.4016
5226.195864	-0.000	0.4015
5226.562075	-0.000	0.4015
5226.928286	-0.000	0.4015
5227.294497	-0.000	0.4014
5227.660707	-0.000	0.4014
5228.026918	-0.000	0.4014
5228.393129	0.000	0.4014
5228.759340	0.000	0.4013
5229.125551	-0.000	0.4013
5229.491762	0.000	0.4013
5229.857973	-0.000	0.4012
5230.224184	0.000	0.4012
5230.590395	0.000	0.4012
5230.956606	0.000	0.4011
5231.322816	0.000	0.4011
5231.689027	0.000	0.4011
5232.055238	-0.000	0.4010
5232.421449	-0.000	0.4010
5232.787660	0.000	0.4010
5233.153871	-0.000	0.4009
5233.520082	-0.000	0.4009
5233.886293	-0.000	0.4009
5234.252504	0.000	0.4009
5234.618715	0.000	0.4008
5234.984926	0.000	0.4008
5235.351136	0.000	0.4008
5235.717347	-0.000	0.4007
5236.083558	-0.000	0.4007
5236.449769	0.000	0.4007
5236.815980	-0.000	0.4007
5237.182191	-0.000	0.4006
5237.548402	-0.000	0.4006
5237.914613	0.000	0.4006
5238.280824	-0.000	0.4005
5238.647035	-0.000	0.4005
5239.013246	0.000	0.4005
5239.379456	-0.000	0.4004
5239.745667	0.000	0.4004
5240.111878	-0.000	0.4004
5240.478089	0.000	0.4003
5240.844300	-0.000	0.4003
5241.210511	0.000	0.4003
5241.576722	0.000	0.4003
5241.942933	0.000	0.4002
5242.309144	0.000	0.4002
5242.675355	0.000	0.4002
5243.041566	-0.000	0.4001
5243.407776	0.000	0.4001
5243.773987	-0.000	0.4001
5244.140198	0.000	0.4001
5244.506409	0.000	0.4000
5244.872620	-0.000	0.4000
5245.238831	0.000	0.4000
5245.605042	-0.000	0.3999
5245.971253	-0.000	0.3999
5246.337464	0.000	0.3999
5246.703675	-0.000	0.3998
5247.069886	0.000	0.3998
5247.436096	0.000	0.3998
5247.802307	0.000	0.3997
5248.168518	-0.000	0.3997
5248.534729	0.000	0.3997
5248.900940	-0.000	0.3997
5249.267151	0.000	0.3996
5249.633362	0.000	0.3996
5249.999573	0.000	0.3996
5250.365784	-0.000	0.3995
5250.731995	0.000	0.3995
5251.098206	-0.000	0.3995
5251.464416	0.000	0.3994
5251.830627	0.000	0.3994
5252.196838	0.000	0.3994
5252.563049	-0.000	0.3994
5252.929260	-0.000	0.3993
5253.295471	-0.000	0.3993
5253.661682	0.000	0.3993
5254.027893	-0.000	0.3992
5254.394104	0.000	0.3992
5254.760315	0.000	0.3992
5255.126525	0.000	0.3991
5255.492736	0.000	0.3991
5255.858947	-0.000	0.3991
5256.225158	-0.000	0.3990
5256.591369	0.000	0.3990
5256.957580	0.000	0.3990
5257.323791	0.000	0.3990
5257.690002	-0.000	0.3989
5258.056213	0.000	0.3989
5258.422424	0.000	0.3989
5258.788635	0.000	0.3988
5259.154845	-0.000	0.3988
5259.521056	-0.000	0.3988
5259.887267	0.000	0.3987
5260.253478	0.000	0.3987
5260.619689	-0.000	0.3987
5260.985900	0.000	0.3987
5261.352111	-0.000	0.3986
5261.718322	-0.000	0.3986
5262.084533	0.000	0.3986
5262.450744	0.000	0.3985
5262.816955	-0.000	0.3985
5263.183165	0.000	0.3985
5263.549376	0.000	0.3984
5263.915587	0.000	0.3984
5264.281798	0.000	0.3984
5264.648009	0.000	0.3984
5265.014220	0.000	0.3983
5265.380431	-0.000	0.3983
5265.746642	0.000	0.3983
5266.112853	0.000	0.3982
5266.479064	-0.000	0.3982
5266.845275	-0.000	0.3982
5267.211485	0.000	0.3981
5267.577696	0.000	0.3981
5267.943907	0.000	0.3981
5268.310118	0.000	0.3981
5268.676329	-0.000	0.3980
5269.042540	-0.000	0.3980
5269.408751	0.000	0.3980
5269.774962	0.000	0.3979
5270.141173	-0.000	0.3979
5270.507384	0.000	0.3979
5270.873595	-0.000	0.3978
5271.239805	0.000	0.3978
5271.606016	0.000	0.3978
5271.972227	-0.000	0.3978
5272.338438	0.000	0.3977
5272.704649	-0.000	0.3977
5273.070860	0.000	0.3977
5273.437071	0.000	0.3976
5273.803282	-0.000	0.3976
5274.169493	0.000	0.3976
5274.535704	0.000	0.3975
5274.901915	0.000	0.3975
5275.268125	0.000	0.3975
5275.634336	0.000	0.3975
5276.000547	-0.000	0.3974
5276.366758	0.000	0.3974
5276.732969	-0.000	0.3974
5277.099180	-0.000	0.3973
5277.465391	-0.000	0.3973
5277.831602	0.000	0.3973
5278.197813	0.000	0.3972
5278.564024	0.000	0.3972
5278.930234	-0.000	0.3972
5279.296445	0.000	0.3972
5279.662656	0.000	0.3971
5280.028867	0.000	0.3971
5280.395078	-0.000	0.3971
5280.761289	-0.000	0.3970
5281.127500	0.000	0.3970
5281.493711	0.000	0.3970
5281.859922	0.000	0.3970
5282.226133	0.000	0.3969
5282.592344	0.000	0.3969
5282.958554	-0.000	0.3969
5283.324765	-0.000	0.3968
5283.690976	-0.000	0.3968
5284.057187	-0.000	0.3968
5284.423398	0.000	0.3967
5284.789609	0.000	0.3967
5285.155820	0.000	0.3967
5285.522031	-0.000	0.3966
5285.888242	0.000	0.3966
5286.254453	-0.000	0.3966
5286.620664	-0.000	0.3966
5286.986874	-0.000	0.3965
5287.353085	0.000	0.3965
5287.719296	-0.000	0.3965
5288.085507	0.000	0.3964
5288.451718	0.000	0.3964
5288.817929	-0.000	0.3964
5289.184140	-0.000	0.3964
5289.550351	0.000	0.3963
5289.916562	-0.000	0.3963
5290.282773	-0.000	0.3963
5290.648984	0.000	0.3962
5291.015194	0.000	0.3962
5291.381405	0.000	0.3962
5291.747616	0.000	0.3961
5292.113827	0.000	0.3961
5292.480038	0.000	0.3961
5292.846249	-0.000	0.3961
5293.212460	0.000	0.3960
5293.578671	-0.000	0.3960
5293.944882	0.000	0.3960
5294.311093	-0.000	0.3959
5294.677304	0.000	0.3959
5295.043514	0.000	0.3959
5295.409725	-0.000	0.3958
5295.775936	-0.000	0.3958
5296.142147	0.000	0.3958
5296.508358	-0.000	0.3958
5296.874569	0.000	0.3957
5297.240780	0.000	0.3957
5297.606991	-0.000	0.3957
5297.973202	-0.000	0.3956
5298.339413	0.000	0.3956
5298.705624	0.000	0.3956
5299.071834	0.000	0.3955
5299.438045	-0.000	0.3955
5299.804256	0.000	0.3955
5300.170467	0.000	0.3955
5300.536678	-0.000	0.3954
5300.902889	-0.000	0.3954
5301.269100	0.000	0.3954
5301.635311	0.000	0.3953
5302.001522	-0.000	0.3953
5302.367733	0.000	0.3953
5302.733943	-0.000	0.3952
5303.100154	-0.000	0.3952
5303.466365	0.000	0.3952
5303.832576	-0.000	0.3952
5304.198787	-0.000	0.3951
5304.564998	-0.000	0.3951
5304.931209	0.000	0.3951
5305.297420	-0.000	0.3950
5305.663631	0.000	0.3950
5306.029842	-0.000	0.3950
5306.396053	-0.000	0.3950
5306.762263	0.000	0.3949
5307.128474	0.000	0.3949
5307.494685	0.000	0.3949
5307.860896	0.000	0.3948
5308.227107	-0.000	0.3948
5308.593318	-0.000	0.3948
5308.959529	0.000	0.3947
5309.325740	-0.000	0.3947
5309.691951	-0.000	0.3947
5310.058162	-0.000	0.3947
