* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 10, 2026, 1:18:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.3, R 120.green.3
* Measurement: LR.3
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16389.769175	64.965	-92.1558
16390.135386	64.972	-92.1892
16390.501597	64.979	-92.2222
16390.867808	64.985	-92.2556
16391.234019	64.992	-92.2883
16391.600230	64.999	-92.3218
16391.966441	65.006	-92.3545
16392.332652	65.013	-92.3879
16392.698862	65.019	-92.4211
16393.065073	65.026	-92.4543
16393.431284	65.032	-92.4873
16393.797495	65.039	-92.5205
16394.163706	65.046	-92.5537
16394.529917	65.052	-92.5869
16394.896128	65.059	-92.6201
16395.262339	65.065	-92.6533
16395.628550	65.072	-92.6863
16395.994761	65.079	-92.7197
16396.360972	65.086	-92.7529
16396.727182	65.092	-92.7861
16397.093393	65.099	-92.8191
16397.459604	65.105	-92.8525
16397.825815	65.112	-92.8855
16398.192026	65.118	-92.9192
16398.558237	65.124	-92.9521
16398.924448	65.131	-92.9854
16399.290659	65.137	-93.0186
16399.656870	65.145	-93.0520
16400.023081	65.151	-93.0850
16400.389292	65.157	-93.1187
16400.755502	65.164	-93.1516
16401.121713	65.170	-93.1848
16401.487924	65.177	-93.2180
16401.854135	65.183	-93.2515
16402.220346	65.189	-93.2849
16402.586557	65.196	-93.3184
16402.952768	65.202	-93.3513
16403.318979	65.208	-93.3845
16403.685190	65.216	-93.4180
16404.051401	65.222	-93.4512
16404.417612	65.228	-93.4846
16404.783822	65.235	-93.5178
16405.150033	65.241	-93.5510
16405.516244	65.247	-93.5845
16405.882455	65.254	-93.6177
16406.248666	65.260	-93.6511
16406.614877	65.266	-93.6846
16406.981088	65.272	-93.7178
16407.347299	65.280	-93.7510
16407.713510	65.286	-93.7844
16408.079721	65.292	-93.8176
16408.445932	65.298	-93.8511
16408.812142	65.305	-93.8845
16409.178353	65.311	-93.9177
16409.544564	65.317	-93.9512
16409.910775	65.323	-93.9846
16410.276986	65.329	-94.0181
16410.643197	65.335	-94.0513
16411.009408	65.342	-94.0847
16411.375619	65.349	-94.1179
16411.741830	65.355	-94.1514
16412.108041	65.361	-94.1848
16412.474252	65.367	-94.2183
16412.840462	65.373	-94.2515
16413.206673	65.380	-94.2849
16413.572884	65.386	-94.3184
16413.939095	65.392	-94.3518
16414.305306	65.398	-94.3853
16414.671517	65.404	-94.4187
16415.037728	65.411	-94.4517
16415.403939	65.417	-94.4854
16415.770150	65.423	-94.5188
16416.136361	65.429	-94.5522
16416.502571	65.435	-94.5859
16416.868782	65.441	-94.6191
16417.234993	65.447	-94.6523
16417.601204	65.453	-94.6860
16417.967415	65.459	-94.7195
16418.333626	65.465	-94.7532
16418.699837	65.471	-94.7866
16419.066048	65.479	-94.8198
16419.432259	65.484	-94.8533
16419.798470	65.490	-94.8867
16420.164681	65.496	-94.9204
16420.530891	65.502	-94.9539
16420.897102	65.508	-94.9873
16421.263313	65.514	-95.0208
16421.629524	65.520	-95.0540
16421.995735	65.526	-95.0876
16422.361946	65.532	-95.1213
16422.728157	65.539	-95.1550
16423.094368	65.545	-95.1882
16423.460579	65.551	-95.2217
16423.826790	65.557	-95.2549
16424.193001	65.563	-95.2888
16424.559211	65.569	-95.3225
16424.925422	65.575	-95.3560
16425.291633	65.580	-95.3894
16425.657844	65.586	-95.4229
16426.024055	65.592	-95.4563
16426.390266	65.598	-95.4900
16426.756477	65.605	-95.5237
16427.122688	65.611	-95.5571
16427.488899	65.616	-95.5903
16427.855110	65.622	-95.6240
16428.221321	65.628	-95.6577
16428.587531	65.634	-95.6914
16428.953742	65.640	-95.7249
16429.319953	65.646	-95.7583
16429.686164	65.651	-95.7917
16430.052375	65.657	-95.8254
16430.418586	65.664	-95.8594
16430.784797	65.670	-95.8928
16431.151008	65.675	-95.9263
16431.517219	65.681	-95.9600
16431.883430	65.687	-95.9932
16432.249641	65.693	-96.0273
16432.615851	65.698	-96.0608
16432.982062	65.704	-96.0945
16433.348273	65.710	-96.1277
16433.714484	65.716	-96.1616
16434.080695	65.721	-96.1948
16434.446906	65.728	-96.2290
16434.813117	65.734	-96.2625
16435.179328	65.739	-96.2961
16435.545539	65.745	-96.3293
16435.911750	65.751	-96.3633
16436.277961	65.756	-96.3970
16436.644171	65.762	-96.4307
16437.010382	65.768	-96.4644
16437.376593	65.773	-96.4980
16437.742804	65.779	-96.5312
16438.109015	65.785	-96.5652
16438.475226	65.791	-96.5991
16438.841437	65.797	-96.6326
16439.207648	65.802	-96.6663
16439.573859	65.808	-96.6997
16439.940070	65.813	-96.7334
16440.306280	65.819	-96.7673
16440.672491	65.825	-96.8010
16441.038702	65.830	-96.8347
16441.404913	65.836	-96.8682
16441.771124	65.841	-96.9019
16442.137335	65.848	-96.9355
16442.503546	65.853	-96.9695
16442.869757	65.859	-97.0032
16443.235968	65.865	-97.0369
16443.602179	65.870	-97.0706
16443.968390	65.875	-97.1042
16444.334600	65.881	-97.1379
16444.700811	65.887	-97.1719
16445.067022	65.892	-97.2056
16445.433233	65.897	-97.2390
16445.799444	65.903	-97.2729
16446.165655	65.909	-97.3066
16446.531866	65.915	-97.3406
16446.898077	65.920	-97.3740
16447.264288	65.926	-97.4077
16447.630499	65.931	-97.4414
16447.996710	65.937	-97.4753
16448.362920	65.942	-97.5093
16448.729131	65.948	-97.5430
16449.095342	65.953	-97.5767
16449.461553	65.958	-97.6104
16449.827764	65.965	-97.6440
16450.193975	65.970	-97.6780
16450.560186	65.976	-97.7117
16450.926397	65.981	-97.7454
16451.292608	65.986	-97.7791
16451.658819	65.992	-97.8127
16452.025030	65.997	-97.8467
16452.391240	66.002	-97.8806
16452.757451	66.008	-97.9143
16453.123662	66.013	-97.9480
16453.489873	66.018	-97.9819
16453.856084	66.025	-98.0156
16454.222295	66.030	-98.0496
16454.588506	66.035	-98.0835
16454.954717	66.041	-98.1172
16455.320928	66.046	-98.1509
16455.687139	66.051	-98.1846
16456.053350	66.057	-98.2185
16456.419560	66.062	-98.2524
16456.785771	66.067	-98.2864
16457.151982	66.072	-98.3201
16457.518193	66.079	-98.3538
16457.884404	66.084	-98.3877
16458.250615	66.089	-98.4216
16458.616826	66.094	-98.4556
16458.983037	66.100	-98.4893
16459.349248	66.105	-98.5232
16459.715459	66.110	-98.5569
16460.081670	66.115	-98.5908
16460.447880	66.121	-98.6245
16460.814091	66.126	-98.6584
16461.180302	66.131	-98.6921
16461.546513	66.137	-98.7261
16461.912724	66.142	-98.7600
16462.278935	66.148	-98.7942
16462.645146	66.153	-98.8276
16463.011357	66.158	-98.8616
16463.377568	66.163	-98.8953
16463.743779	66.168	-98.9294
16464.109989	66.173	-98.9634
16464.476200	66.179	-98.9973
16464.842411	66.184	-99.0310
16465.208622	66.190	-99.0649
16465.574833	66.195	-99.0989
16465.941044	66.200	-99.1328
16466.307255	66.205	-99.1667
16466.673466	66.210	-99.2009
16467.039677	66.215	-99.2344
16467.405888	66.220	-99.2683
16467.772099	66.225	-99.3022
16468.138309	66.231	-99.3364
16468.504520	66.236	-99.3701
16468.870731	66.241	-99.4045
16469.236942	66.247	-99.4377
16469.603153	66.252	-99.4722
16469.969364	66.257	-99.5059
16470.335575	66.262	-99.5403
16470.701786	66.267	-99.5737
16471.067997	66.272	-99.6079
16471.434208	66.277	-99.6414
16471.800419	66.282	-99.6758
16472.166629	66.287	-99.7097
16472.532840	66.292	-99.7439
16472.899051	66.297	-99.7773
16473.265262	66.303	-99.8118
16473.631473	66.308	-99.8455
16473.997684	66.313	-99.8796
16474.363895	66.318	-99.9136
16474.730106	66.323	-99.9478
16475.096317	66.328	-99.9812
16475.462528	66.333	-100.0156
16475.828739	66.338	-100.0491
16476.194949	66.343	-100.0835
16476.561160	66.348	-100.1172
16476.927371	66.354	-100.1514
16477.293582	66.358	-100.1851
16477.659793	66.363	-100.2195
16478.026004	66.368	-100.2532
16478.392215	66.373	-100.2876
16478.758426	66.378	-100.3210
16479.124637	66.383	-100.3555
16479.490848	66.388	-100.3892
16479.857059	66.393	-100.4231
16480.223269	66.398	-100.4573
16480.589480	66.402	-100.4915
16480.955691	66.408	-100.5251
16481.321902	66.413	-100.5593
16481.688113	66.418	-100.5933
16482.054324	66.423	-100.6272
16482.420535	66.428	-100.6616
16482.786746	66.433	-100.6956
16483.152957	66.437	-100.7292
16483.519168	66.442	-100.7634
16483.885379	66.447	-100.7974
16484.251589	66.452	-100.8315
16484.617800	66.458	-100.8655
16484.984011	66.462	-100.8997
16485.350222	66.467	-100.9336
16485.716433	66.472	-100.9678
16486.082644	66.477	-101.0017
16486.448855	66.482	-101.0361
16486.815066	66.486	-101.0698
16487.181277	66.491	-101.1040
16487.547488	66.496	-101.1379
16487.913698	66.501	-101.1721
16488.279909	66.505	-101.2063
16488.646120	66.511	-101.2405
16489.012331	66.516	-101.2742
16489.378542	66.520	-101.3083
16489.744753	66.525	-101.3425
16490.110964	66.530	-101.3765
16490.477175	66.535	-101.4109
16490.843386	66.539	-101.4448
16491.209597	66.544	-101.4788
16491.575808	66.549	-101.5129
16491.942018	66.553	-101.5469
16492.308229	66.558	-101.5813
16492.674440	66.564	-101.6152
16493.040651	66.568	-101.6494
16493.406862	66.573	-101.6831
16493.773073	66.578	-101.7175
16494.139284	66.582	-101.7517
16494.505495	66.587	-101.7859
16494.871706	66.592	-101.8198
16495.237917	66.596	-101.8540
16495.604128	66.601	-101.8882
16495.970338	66.605	-101.9224
16496.336549	66.611	-101.9565
16496.702760	66.616	-101.9907
16497.068971	66.620	-102.0244
16497.435182	66.625	-102.0588
16497.801393	66.629	-102.0928
16498.167604	66.634	-102.1272
16498.533815	66.639	-102.1611
16498.900026	66.643	-102.1956
16499.266237	66.648	-102.2292
16499.632448	66.652	-102.2637
16499.998658	66.657	-102.2979
16500.364869	66.662	-102.3320
16500.731080	66.667	-102.3662
16501.097291	66.672	-102.4004
16501.463502	66.676	-102.4343
16501.829713	66.681	-102.4685
16502.195924	66.685	-102.5027
16502.562135	66.690	-102.5371
16502.928346	66.694	-102.5713
16503.294557	66.699	-102.6052
16503.660768	66.703	-102.6392
16504.026978	66.708	-102.6736
16504.393189	66.713	-102.7078
16504.759400	66.718	-102.7422
16505.125611	66.722	-102.7761
16505.491822	66.727	-102.8105
16505.858033	66.731	-102.8442
16506.224244	66.735	-102.8789
16506.590455	66.740	-102.9131
16506.956666	66.744	-102.9473
16507.322877	66.749	-102.9814
16507.689088	66.753	-103.0156
16508.055298	66.759	-103.0496
16508.421509	66.763	-103.0842
16508.787720	66.767	-103.1182
16509.153931	66.772	-103.1526
16509.520142	66.776	-103.1868
16509.886353	66.781	-103.2209
16510.252564	66.785	-103.2549
16510.618775	66.789	-103.2893
16510.984986	66.794	-103.3237
16511.351197	66.798	-103.3577
16511.717407	66.803	-103.3916
16512.083618	66.808	-103.4263
16512.449829	66.812	-103.4602
16512.816040	66.817	-103.4949
16513.182251	66.821	-103.5291
16513.548462	66.825	-103.5632
16513.914673	66.830	-103.5972
16514.280884	66.834	-103.6316
16514.647095	66.838	-103.6660
16515.013306	66.843	-103.7002
16515.379517	66.847	-103.7344
16515.745727	66.851	-103.7686
16516.111938	66.857	-103.8027
16516.478149	66.861	-103.8374
16516.844360	66.865	-103.8716
16517.210571	66.870	-103.9058
16517.576782	66.874	-103.9397
16517.942993	66.878	-103.9741
16518.309204	66.882	-104.0083
16518.675415	66.887	-104.0430
16519.041626	66.891	-104.0771
16519.407837	66.895	-104.1113
16519.774047	66.900	-104.1453
16520.140258	66.905	-104.1799
16520.506469	66.909	-104.2141
16520.872680	66.913	-104.2485
16521.238891	66.917	-104.2827
16521.605102	66.922	-104.3171
16521.971313	66.926	-104.3511
16522.337524	66.930	-104.3857
16522.703735	66.934	-104.4199
16523.069946	66.938	-104.4541
16523.436157	66.943	-104.4885
16523.802367	66.948	-104.5227
16524.168578	66.952	-104.5571
16524.534789	66.956	-104.5913
16524.901000	66.960	-104.6255
16525.267211	66.965	-104.6599
16525.633422	66.969	-104.6943
16525.999633	66.973	-104.7285
16526.365844	66.977	-104.7632
16526.732055	66.981	-104.7971
16527.098266	66.985	-104.8315
16527.464477	66.989	-104.8657
16527.830687	66.995	-104.9001
16528.196898	66.999	-104.9343
16528.563109	67.003	-104.9690
16528.929320	67.007	-105.0032
16529.295531	67.011	-105.0374
16529.661742	67.015	-105.0718
16530.027953	67.019	-105.1062
16530.394164	67.023	-105.1406
16530.760375	67.027	-105.1748
16531.126586	67.032	-105.2092
16531.492797	67.037	-105.2434
16531.859007	67.041	-105.2778
16532.225218	67.045	-105.3125
16532.591429	67.049	-105.3467
16532.957640	67.053	-105.3811
16533.323851	67.057	-105.4153
16533.690062	67.061	-105.4497
16534.056273	67.065	-105.4841
16534.422484	67.069	-105.5186
16534.788695	67.073	-105.5530
16535.154906	67.077	-105.5874
16535.521116	67.082	-105.6216
16535.887327	67.086	-105.6560
16536.253538	67.090	-105.6904
16536.619749	67.094	-105.7249
16536.985960	67.098	-105.7593
16537.352171	67.102	-105.7935
16537.718382	67.106	-105.8279
16538.084593	67.110	-105.8623
16538.450804	67.114	-105.8970
16538.817015	67.118	-105.9312
16539.183226	67.122	-105.9656
16539.549436	67.127	-105.9998
16539.915647	67.131	-106.0342
16540.281858	67.135	-106.0688
16540.648069	67.139	-106.1030
16541.014280	67.143	-106.1375
16541.380491	67.147	-106.1719
16541.746702	67.151	-106.2063
16542.112913	67.155	-106.2407
16542.479124	67.159	-106.2751
16542.845335	67.163	-106.3096
16543.211546	67.168	-106.3440
16543.577756	67.171	-106.3782
16543.943967	67.175	-106.4126
16544.310178	67.179	-106.4473
16544.676389	67.183	-106.4817
16545.042600	67.187	-106.5161
16545.408811	67.191	-106.5503
16545.775022	67.195	-106.5850
16546.141233	67.199	-106.6194
16546.507444	67.203	-106.6538
16546.873655	67.206	-106.6882
16547.239866	67.211	-106.7227
16547.606076	67.215	-106.7571
16547.972287	67.219	-106.7915
16548.338498	67.223	-106.8259
16548.704709	67.227	-106.8604
16549.070920	67.231	-106.8945
16549.437131	67.234	-106.9292
16549.803342	67.238	-106.9636
16550.169553	67.242	-106.9980
16550.535764	67.246	-107.0327
16550.901975	67.250	-107.0671
16551.268186	67.254	-107.1013
16551.634396	67.258	-107.1360
16552.000607	67.262	-107.1704
16552.366818	67.266	-107.2051
16552.733029	67.270	-107.2393
16553.099240	67.273	-107.2739
16553.465451	67.277	-107.3081
16553.831662	67.281	-107.3428
16554.197873	67.285	-107.3772
16554.564084	67.288	-107.4119
16554.930295	67.293	-107.4460
16555.296506	67.297	-107.4807
16555.662716	67.301	-107.5151
16556.028927	67.304	-107.5496
16556.395138	67.308	-107.5842
16556.761349	67.312	-107.6187
16557.127560	67.316	-107.6528
16557.493771	67.319	-107.6875
16557.859982	67.323	-107.7219
16558.226193	67.327	-107.7566
16558.592404	67.331	-107.7913
16558.958615	67.335	-107.8257
16559.324825	67.339	-107.8599
16559.691036	67.343	-107.8945
16560.057247	67.346	-107.9290
16560.423458	67.350	-107.9636
16560.789669	67.354	-107.9980
16561.155880	67.357	-108.0327
16561.522091	67.361	-108.0669
16561.888302	67.365	-108.1016
16562.254513	67.368	-108.1362
16562.620724	67.372	-108.1707
16562.986935	67.377	-108.2051
16563.353145	67.380	-108.2397
16563.719356	67.384	-108.2742
16564.085567	67.388	-108.3086
16564.451778	67.391	-108.3433
16564.817989	67.395	-108.3779
16565.184200	67.398	-108.4121
16565.550411	67.402	-108.4468
16565.916622	67.406	-108.4814
16566.282833	67.409	-108.5159
16566.649044	67.413	-108.5505
16567.015255	67.417	-108.5850
16567.381465	67.421	-108.6194
16567.747676	67.425	-108.6541
16568.113887	67.428	-108.6887
16568.480098	67.432	-108.7231
16568.846309	67.435	-108.7576
16569.212520	67.439	-108.7922
16569.578731	67.442	-108.8267
16569.944942	67.446	-108.8613
16570.311153	67.450	-108.8960
16570.677364	67.454	-108.9307
16571.043575	67.458	-108.9648
16571.409785	67.461	-108.9995
16571.775996	67.465	-109.0342
16572.142207	67.468	-109.0686
16572.508418	67.472	-109.1035
16572.874629	67.475	-109.1379
16573.240840	67.479	-109.1721
16573.607051	67.482	-109.2070
16573.973262	67.486	-109.2415
16574.339473	67.489	-109.2761
16574.705684	67.494	-109.3105
16575.071895	67.497	-109.3452
16575.438105	67.501	-109.3796
16575.804316	67.504	-109.4143
16576.170527	67.508	-109.4490
16576.536738	67.511	-109.4836
16576.902949	67.515	-109.5181
16577.269160	67.518	-109.5527
16577.635371	67.522	-109.5872
16578.001582	67.525	-109.6218
16578.367793	67.529	-109.6567
16578.734004	67.533	-109.6912
16579.100215	67.536	-109.7256
16579.466425	67.540	-109.7603
16579.832636	67.543	-109.7949
16580.198847	67.547	-109.8296
16580.565058	67.550	-109.8643
16580.931269	67.554	-109.8987
16581.297480	67.557	-109.9333
16581.663691	67.560	-109.9678
16582.029902	67.564	-110.0022
16582.396113	67.567	-110.0374
16582.762324	67.572	-110.0720
16583.128534	67.575	-110.1064
16583.494745	67.578	-110.1411
16583.860956	67.582	-110.1755
16584.227167	67.585	-110.2100
16584.593378	67.588	-110.2451
16584.959589	67.592	-110.2795
16585.325800	67.595	-110.3142
16585.692011	67.599	-110.3486
16586.058222	67.602	-110.3833
16586.424433	67.606	-110.4180
16586.790644	67.610	-110.4529
16587.156854	67.613	-110.4873
16587.523065	67.616	-110.5220
16587.889276	67.620	-110.5564
16588.255487	67.623	-110.5913
16588.621698	67.626	-110.6257
16588.987909	67.630	-110.6606
16589.354120	67.633	-110.6951
16589.720331	67.636	-110.7297
16590.086542	67.639	-110.7644
16590.452753	67.644	-110.7991
16590.818964	67.647	-110.8337
16591.185174	67.650	-110.8684
16591.551385	67.654	-110.9031
16591.917596	67.657	-110.9377
16592.283807	67.660	-110.9724
16592.650018	67.663	-111.0071
16593.016229	67.667	-111.0417
16593.382440	67.670	-111.0762
16593.748651	67.673	-111.1106
16594.114862	67.676	-111.1455
16594.481073	67.681	-111.1804
16594.847284	67.684	-111.2151
16595.213494	67.687	-111.2498
16595.579705	67.690	-111.2842
16595.945916	67.694	-111.3186
16596.312127	67.697	-111.3538
16596.678338	67.700	-111.3884
16597.044549	67.703	-111.4233
16597.410760	67.707	-111.4578
16597.776971	67.710	-111.4927
16598.143182	67.713	-111.5269
16598.509393	67.717	-111.5620
16598.875604	67.720	-111.5964
16599.241814	67.724	-111.6313
16599.608025	67.727	-111.6658
16599.974236	67.730	-111.7007
16600.340447	67.733	-111.7351
16600.706658	67.736	-111.7703
16601.072869	67.739	-111.8047
16601.439080	67.743	-111.8396
16601.805291	67.746	-111.8740
16602.171502	67.750	-111.9089
16602.537713	67.753	-111.9434
16602.903924	67.756	-111.9783
16603.270134	67.759	-112.0129
16603.636345	67.762	-112.0476
16604.002556	67.766	-112.0823
16604.368767	67.769	-112.1172
16604.734978	67.772	-112.1516
16605.101189	67.775	-112.1868
16605.467400	67.778	-112.2207
16605.833611	67.781	-112.2559
16606.199822	67.785	-112.2905
16606.566033	67.788	-112.3257
16606.932243	67.791	-112.3596
16607.298454	67.795	-112.3950
16607.664665	67.798	-112.4292
16608.030876	67.801	-112.4644
16608.397087	67.804	-112.4990
16608.763298	67.807	-112.5339
16609.129509	67.810	-112.5681
16609.495720	67.813	-112.6033
16609.861931	67.816	-112.6377
16610.228142	67.820	-112.6729
16610.594353	67.823	-112.7073
16610.960563	67.826	-112.7424
16611.326774	67.829	-112.7764
16611.692985	67.832	-112.8118
16612.059196	67.835	-112.8462
16612.425407	67.838	-112.8813
16612.791618	67.841	-112.9155
16613.157829	67.844	-112.9504
16613.524040	67.847	-112.9849
16613.890251	67.850	-113.0198
16614.256462	67.854	-113.0547
16614.622673	67.857	-113.0896
16614.988883	67.860	-113.1240
16615.355094	67.863	-113.1589
16615.721305	67.866	-113.1934
16616.087516	67.869	-113.2285
16616.453727	67.872	-113.2634
16616.819938	67.875	-113.2981
16617.186149	67.878	-113.3325
16617.552360	67.881	-113.3674
16617.918571	67.884	-113.4021
16618.284782	67.888	-113.4370
16618.650993	67.891	-113.4719
16619.017203	67.894	-113.5066
16619.383414	67.897	-113.5413
16619.749625	67.900	-113.5759
16620.115836	67.903	-113.6108
16620.482047	67.906	-113.6458
16620.848258	67.909	-113.6804
16621.214469	67.912	-113.7153
16621.580680	67.915	-113.7500
16621.946891	67.919	-113.7847
16622.313102	67.921	-113.8196
16622.679313	67.924	-113.8545
16623.045523	67.927	-113.8892
16623.411734	67.930	-113.9238
16623.777945	67.933	-113.9587
16624.144156	67.936	-113.9934
16624.510367	67.939	-114.0286
16624.876578	67.942	-114.0632
16625.242789	67.945	-114.0979
16625.609000	67.948	-114.1328
16625.975211	67.951	-114.1675
16626.341422	67.954	-114.2024
16626.707633	67.957	-114.2373
16627.073843	67.960	-114.2720
16627.440054	67.963	-114.3069
16627.806265	67.966	-114.3416
16628.172476	67.969	-114.3765
16628.538687	67.971	-114.4111
16628.904898	67.974	-114.4460
16629.271109	67.977	-114.4810
16629.637320	67.980	-114.5156
16630.003531	67.984	-114.5505
16630.369742	67.986	-114.5852
16630.735952	67.989	-114.6201
16631.102163	67.992	-114.6550
16631.468374	67.995	-114.6897
16631.834585	67.998	-114.7246
16632.200796	68.001	-114.7593
16632.567007	68.003	-114.7944
16632.933218	68.006	-114.8291
16633.299429	68.009	-114.8638
16633.665640	68.012	-114.8987
16634.031851	68.015	-114.9333
16634.398062	68.018	-114.9685
16634.764272	68.021	-115.0034
16635.130483	68.024	-115.0381
16635.496694	68.027	-115.0730
16635.862905	68.029	-115.1077
16636.229116	68.032	-115.1426
16636.595327	68.035	-115.1775
16636.961538	68.038	-115.2122
16637.327749	68.040	-115.2471
16637.693960	68.043	-115.2820
16638.060171	68.047	-115.3167
16638.426382	68.049	-115.3518
16638.792592	68.052	-115.3865
16639.158803	68.055	-115.4211
16639.525014	68.058	-115.4563
16639.891225	68.060	-115.4910
16640.257436	68.063	-115.5259
16640.623647	68.066	-115.5608
16640.989858	68.068	-115.5957
16641.356069	68.071	-115.6304
16641.722280	68.075	-115.6653
16642.088491	68.078	-115.7002
16642.454702	68.080	-115.7351
16642.820912	68.083	-115.7700
16643.187123	68.086	-115.8049
16643.553334	68.088	-115.8394
16643.919545	68.091	-115.8745
16644.285756	68.094	-115.9094
16644.651967	68.096	-115.9443
16645.018178	68.099	-115.9790
16645.384389	68.102	-116.0139
16645.750600	68.105	-116.0486
16646.116811	68.108	-116.0837
16646.483022	68.110	-116.1187
16646.849232	68.113	-116.1536
16647.215443	68.116	-116.1882
16647.581654	68.118	-116.2231
16647.947865	68.121	-116.2581
16648.314076	68.124	-116.2932
16648.680287	68.126	-116.3281
16649.046498	68.129	-116.3628
16649.412709	68.131	-116.3975
16649.778920	68.135	-116.4326
16650.145131	68.138	-116.4675
16650.511342	68.140	-116.5024
16650.877552	68.143	-116.5371
16651.243763	68.145	-116.5723
16651.609974	68.148	-116.6069
16651.976185	68.151	-116.6421
16652.342396	68.153	-116.6770
16652.708607	68.156	-116.7119
16653.074818	68.158	-116.7466
16653.441029	68.161	-116.7815
16653.807240	68.164	-116.8162
16654.173451	68.167	-116.8516
16654.539661	68.169	-116.8865
16654.905872	68.172	-116.9214
16655.272083	68.175	-116.9561
16655.638294	68.177	-116.9910
16656.004505	68.180	-117.0259
16656.370716	68.182	-117.0608
16656.736927	68.185	-117.0959
16657.103138	68.187	-117.1306
16657.469349	68.190	-117.1653
16657.835560	68.193	-117.2002
16658.201771	68.196	-117.2356
16658.567981	68.198	-117.2703
16658.934192	68.201	-117.3052
16659.300403	68.203	-117.3401
16659.666614	68.206	-117.3750
16660.032825	68.208	-117.4102
16660.399036	68.211	-117.4453
16660.765247	68.213	-117.4800
16661.131458	68.216	-117.5149
16661.497669	68.218	-117.5500
16661.863880	68.222	-117.5845
16662.230091	68.224	-117.6199
16662.596301	68.227	-117.6548
16662.962512	68.229	-117.6897
16663.328723	68.231	-117.7246
16663.694934	68.234	-117.7595
16664.061145	68.236	-117.7944
16664.427356	68.239	-117.8296
16664.793567	68.241	-117.8645
16665.159778	68.244	-117.8994
16665.525989	68.246	-117.9343
16665.892200	68.249	-117.9692
16666.258411	68.252	-118.0042
16666.624621	68.254	-118.0393
16666.990832	68.257	-118.0742
16667.357043	68.259	-118.1091
16667.723254	68.262	-118.1440
16668.089465	68.264	-118.1790
16668.455676	68.266	-118.2141
16668.821887	68.269	-118.2490
16669.188098	68.271	-118.2839
16669.554309	68.275	-118.3188
16669.920520	68.277	-118.3538
16670.286731	68.279	-118.3887
16670.652941	68.282	-118.4238
16671.019152	68.284	-118.4587
16671.385363	68.286	-118.4937
16671.751574	68.289	-118.5286
16672.117785	68.291	-118.5637
16672.483996	68.293	-118.5986
16672.850207	68.296	-118.6335
16673.216418	68.298	-118.6687
16673.582629	68.301	-118.7036
16673.948840	68.304	-118.7385
16674.315051	68.306	-118.7737
16674.681261	68.309	-118.8086
16675.047472	68.311	-118.8435
16675.413683	68.313	-118.8784
16675.779894	68.315	-118.9133
16676.146105	68.318	-118.9485
16676.512316	68.320	-118.9834
16676.878527	68.322	-119.0186
16677.244738	68.325	-119.0535
16677.610949	68.328	-119.0884
16677.977160	68.330	-119.1233
16678.343370	68.333	-119.1584
16678.709581	68.335	-119.1934
16679.075792	68.337	-119.2285
16679.442003	68.339	-119.2634
16679.808214	68.342	-119.2983
16680.174425	68.344	-119.3335
16680.540636	68.346	-119.3684
16680.906847	68.349	-119.4036
16681.273058	68.351	-119.4385
16681.639269	68.354	-119.4734
16682.005480	68.356	-119.5083
16682.371690	68.359	-119.5435
16682.737901	68.361	-119.5786
16683.104112	68.363	-119.6135
16683.470323	68.365	-119.6484
16683.836534	68.368	-119.6833
16684.202745	68.370	-119.7185
16684.568956	68.372	-119.7537
16684.935167	68.374	-119.7886
16685.301378	68.376	-119.8237
16685.667589	68.380	-119.8586
16686.033800	68.382	-119.8936
16686.400010	68.384	-119.9287
16686.766221	68.386	-119.9636
16687.132432	68.388	-119.9988
16687.498643	68.391	-120.0334
16687.864854	68.393	-120.0686
16688.231065	68.395	-120.1038
16688.597276	68.397	-120.1389
16688.963487	68.399	-120.1738
16689.329698	68.402	-120.2090
16689.695909	68.405	-120.2437
16690.062120	68.407	-120.2791
16690.428330	68.409	-120.3140
16690.794541	68.411	-120.3491
16691.160752	68.413	-120.3840
16691.526963	68.416	-120.4189
16691.893174	68.418	-120.4539
16692.259385	68.420	-120.4893
16692.625596	68.422	-120.5244
16692.991807	68.424	-120.5593
16693.358018	68.426	-120.5942
16693.724229	68.429	-120.6294
16694.090440	68.431	-120.6643
16694.456650	68.434	-120.6995
16694.822861	68.436	-120.7346
16695.189072	68.438	-120.7698
16695.555283	68.440	-120.8047
16695.921494	68.442	-120.8396
16696.287705	68.444	-120.8748
16696.653916	68.446	-120.9099
16697.020127	68.448	-120.9446
16697.386338	68.450	-120.9800
16697.752549	68.454	-121.0149
16698.118760	68.456	-121.0500
16698.484970	68.458	-121.0852
16698.851181	68.460	-121.1204
16699.217392	68.462	-121.1550
16699.583603	68.464	-121.1902
16699.949814	68.466	-121.2253
16700.316025	68.468	-121.2605
16700.682236	68.470	-121.2957
16701.048447	68.472	-121.3306
16701.414658	68.474	-121.3655
16701.780869	68.477	-121.4006
16702.147079	68.479	-121.4358
16702.513290	68.481	-121.4709
16702.879501	68.483	-121.5061
16703.245712	68.485	-121.5410
16703.611923	68.487	-121.5759
16703.978134	68.490	-121.6111
16704.344345	68.492	-121.6462
16704.710556	68.494	-121.6814
