* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 10, 2026, 1:53:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12311.279297	71.066	69.4521
12311.645508	71.092	69.2832
12312.011719	71.038	69.2471
12312.377930	70.952	69.1006
12312.744141	70.807	68.8564
12313.110352	70.662	68.6152
12313.476562	70.483	68.3076
12313.842773	70.300	68.7871
12314.208984	70.245	69.5078
12314.575195	70.151	69.7305
12314.941406	69.965	70.6670
12315.307617	69.869	72.0928
12315.673828	69.781	73.2285
12316.040039	69.680	74.8428
12316.406250	69.671	76.7832
12316.772461	69.723	78.7910
12317.138672	69.872	80.8008
12317.504883	70.054	82.1416
12317.871094	70.181	83.5400
12318.237305	70.433	85.2988
12318.603516	70.822	86.0410
12318.969727	71.146	85.8574
12319.335938	71.403	85.7930
12319.702148	71.690	85.7520
12320.068359	71.985	85.0684
12320.434570	72.196	83.7832
12320.800781	72.336	82.5459
12321.166992	72.495	81.4170
12321.533203	72.653	80.0723
12321.899414	72.761	78.7861
12322.265625	72.850	77.6484
12322.631836	72.916	76.3945
12322.998047	72.951	75.1377
12323.364258	72.997	73.8594
12323.730469	73.041	72.4033
12324.096680	73.052	71.0176
12324.462891	73.053	69.8564
12324.829102	73.046	68.7764
12325.195312	73.008	67.7148
12325.561523	72.939	66.7715
12325.927734	72.881	65.9521
12326.293945	72.865	64.9951
12326.660156	72.878	63.7559
12327.026367	72.896	62.3066
12327.392578	72.877	60.7744
12327.758789	72.799	59.4883
12328.125000	72.704	58.3682
12328.491211	72.572	56.9863
12328.857422	72.392	55.6211
12329.223633	72.270	54.2031
12329.589844	72.152	52.0781
12329.956055	71.897	50.0703
12330.322266	71.622	49.0996
12330.688477	71.401	48.2246
12331.054688	71.090	47.2002
12331.420898	70.725	46.7959
12331.787109	70.403	46.5791
12332.153320	70.057	46.3955
12332.519531	69.722	46.6924
12332.885742	69.414	47.0029
12333.251953	69.059	47.5723
12333.618164	68.774	48.6104
12333.984375	68.558	48.9971
12334.350586	68.259	49.2168
12334.716797	67.993	49.9951
12335.083008	67.754	50.5107
12335.449219	67.437	51.5059
12335.815430	67.252	52.8477
12336.181641	67.056	52.7383
12336.547852	66.614	53.1006
12336.914062	66.307	55.1523
12337.280273	66.106	56.3477
12337.646484	65.625	58.2900
12338.012695	65.293	62.5518
12338.378906	65.214	65.3184
12338.745117	64.909	67.4336
12339.111328	64.728	71.7568
12339.477539	64.916	75.8838
12339.843750	65.069	79.5400
12340.209961	65.247	83.9600
12340.576172	65.482	87.4414
12340.942383	65.624	90.3623
12341.308594	65.994	93.2041
12341.674805	66.595	93.7109
12342.041016	67.003	93.1934
12342.407227	67.389	94.2637
12342.773438	67.959	94.6953
12343.139648	68.272	93.4453
12343.505859	68.317	93.4736
12343.872070	68.592	94.4502
12344.238281	68.981	93.8447
12344.604492	69.182	92.7783
12344.970703	69.287	92.4951
12345.336914	69.388	92.7900
12345.703125	69.567	93.2412
12346.069336	69.792	92.8350
12346.435547	69.913	92.1562
12346.801758	70.082	92.0732
12347.167969	70.345	91.3145
12347.534180	70.481	90.1406
12347.900391	70.578	89.7412
12348.266602	70.757	89.2471
12348.632812	70.931	88.1895
12348.999023	71.105	86.6113
12349.365234	71.198	84.4941
12349.731445	71.194	83.1074
12350.097656	71.279	82.3779
12350.463867	71.339	81.0312
12350.830078	71.227	79.9805
12351.196289	71.149	79.5518
12351.562500	71.110	78.4258
12351.928711	70.957	77.2334
12352.294922	70.815	76.9805
12352.661133	70.789	76.7754
12353.027344	70.757	76.1855
12353.393555	70.715	75.7812
12353.759766	70.721	75.3076
12354.125977	70.652	74.6611
12354.492188	70.508	74.9863
12354.858398	70.512	75.5938
12355.224609	70.506	74.7852
12355.590820	70.340	74.2676
12355.957031	70.366	74.5664
12356.323242	70.467	73.6074
12356.689453	70.330	73.2422
12357.055664	70.307	74.2109
12357.421875	70.321	73.5430
12357.788086	70.066	72.8633
12358.154297	69.993	73.3467
12358.520508	70.080	72.1885
12358.886719	69.927	71.1816
12359.252930	69.834	71.8711
12359.619141	69.793	71.8232
12359.985352	69.562	71.8516
12360.351562	69.423	72.2080
12360.717773	69.276	71.4785
12361.083984	69.042	71.8984
12361.450195	69.066	73.1670
12361.816406	69.037	73.2070
12362.182617	68.738	74.3506
12362.548828	68.607	76.4854
12362.915039	68.581	76.9512
12363.281250	68.439	77.1182
12363.647461	68.369	78.5762
12364.013672	68.473	80.8037
12364.379883	68.653	82.6992
12364.746094	68.695	83.8105
12365.112305	68.603	85.2100
12365.478516	68.664	86.7246
12365.844727	68.876	87.2988
12366.210938	69.109	87.5225
12366.577148	69.294	87.6260
12366.943359	69.318	88.2041
12367.309570	69.400	89.8135
12367.675781	69.678	90.3477
12368.041992	69.848	89.7949
12368.408203	69.996	90.3086
12368.774414	70.301	90.7080
12369.140625	70.480	90.3906
12369.506836	70.605	90.9131
12369.873047	70.897	90.8350
12370.239258	71.068	89.5557
12370.605469	71.136	89.3271
12370.971680	71.391	89.2676
12371.337891	71.599	87.9424
12371.704102	71.667	87.0771
12372.070312	71.845	86.7197
12372.436523	72.067	85.7109
12372.802734	72.249	84.4697
12373.168945	72.412	82.7686
12373.535156	72.472	80.8906
12373.901367	72.558	79.6025
12374.267578	72.711	77.7705
12374.633789	72.690	75.6104
12375.000000	72.609	74.3027
12375.366211	72.617	72.4248
12375.732422	72.523	69.8457
12376.098633	72.417	68.0850
12376.464844	72.389	66.3486
12376.831055	72.209	64.5869
12377.197266	71.949	63.6475
12377.563477	71.723	62.2969
12377.929688	71.428	60.5850
12378.295898	71.191	59.2939
12378.662109	70.964	57.7520
12379.028320	70.576	56.9805
12379.394531	70.239	57.1445
12379.760742	69.903	56.3486
12380.126953	69.399	55.8369
12380.493164	69.006	56.5674
12380.859375	68.697	57.1426
12381.225586	68.305	58.5430
12381.591797	68.049	60.6426
12381.958008	67.829	61.8965
12382.324219	67.554	63.5088
12382.690430	67.385	65.4443
12383.056641	67.148	67.1191
12383.422852	66.841	69.9023
12383.789062	66.724	72.8223
12384.155273	66.644	74.4209
12384.521484	66.482	76.3467
12384.887695	66.446	79.4277
12385.253906	66.542	82.6562
12385.620117	66.687	86.0234
12385.986328	66.975	88.8135
12386.352539	67.235	90.1113
12386.718750	67.386	91.8574
12387.084961	67.756	94.2217
12387.451172	68.191	95.0352
12387.817383	68.444	95.7334
12388.183594	68.804	96.6279
12388.549805	69.140	95.9697
12388.916016	69.264	96.0127
12389.282227	69.592	97.2725
12389.648438	70.014	96.8398
12390.014648	70.185	95.9688
12390.380859	70.358	95.8496
12390.747070	70.575	95.1816
12391.113281	70.732	94.7295
12391.479492	70.989	94.4316
12391.845703	71.212	93.1816
12392.211914	71.298	92.1084
12392.578125	71.420	91.3916
12392.944336	71.528	90.4365
12393.310547	71.603	89.9121
12393.676758	71.729	89.3711
12394.042969	71.804	88.4805
12394.409180	71.875	87.8779
12394.775391	72.018	86.9355
12395.141602	72.092	85.7637
12395.507812	72.155	85.4023
12395.874023	72.321	85.0166
12396.240234	72.446	83.9902
12396.606445	72.513	83.2012
12396.972656	72.658	82.4023
12397.338867	72.791	80.8662
12397.705078	72.806	79.3271
12398.071289	72.811	78.2471
12398.437500	72.852	76.9043
12398.803711	72.859	75.3320
12399.169922	72.893	73.8398
12399.536133	72.937	71.9053
12399.902344	72.857	70.0156
12400.268555	72.737	68.9561
12400.634766	72.654	67.9297
12401.000977	72.511	66.6240
12401.367188	72.337	65.3828
12401.733398	72.162	63.8730
12402.099609	71.949	62.4834
12402.465820	71.775	61.4531
12402.832031	71.580	60.5107
12403.198242	71.352	60.4658
12403.564453	71.254	60.7197
12403.930664	71.134	60.0312
12404.296875	70.872	59.5840
12404.663086	70.644	59.7490
12405.029297	70.440	59.8828
12405.395508	70.275	60.2529
12405.761719	70.184	60.0625
12406.127930	69.992	59.4629
12406.494141	69.764	59.7500
12406.860352	69.606	60.3467
12407.226562	69.418	61.0449
12407.592773	69.249	61.7793
12407.958984	69.029	61.8428
12408.325195	68.750	62.3623
12408.691406	68.654	63.1758
12409.057617	68.588	63.4990
12409.423828	68.500	65.0244
12409.790039	68.597	66.8477
12410.156250	68.599	67.6416
12410.522461	68.454	69.1797
12410.888672	68.443	70.8506
12411.254883	68.429	71.5957
12411.621094	68.406	72.8340
12411.987305	68.574	74.2559
12412.353516	68.827	74.8711
12412.719727	69.013	75.0459
12413.085938	69.101	75.2900
12413.452148	69.161	75.5850
12413.818359	69.214	75.3311
12414.184570	69.255	74.8848
12414.550781	69.422	74.2676
12414.916992	69.558	72.7559
12415.283203	69.465	72.2480
12415.649414	69.474	73.3818
12416.015625	69.576	73.0400
12416.381836	69.383	71.9551
12416.748047	69.189	72.3818
12417.114258	69.236	72.4287
12417.480469	69.200	71.9023
12417.846680	69.141	72.5000
12418.212891	69.220	72.9219
12418.579102	69.250	72.4346
12418.945312	69.218	72.1133
12419.311523	69.236	72.0010
12419.677734	69.261	71.6797
12420.043945	69.218	71.2119
12420.410156	69.126	70.7783
12420.776367	69.062	70.0625
12421.142578	68.975	68.9570
12421.508789	68.851	68.5459
12421.875000	68.818	68.8545
12422.241211	68.775	68.7168
12422.607422	68.567	68.5244
12422.973633	68.313	68.5957
12423.339844	68.051	68.3750
12423.706055	67.763	68.5312
12424.072266	67.577	69.3535
12424.438477	67.439	70.0703
12424.804688	67.215	71.1230
12425.170898	66.992	72.9502
12425.537109	66.832	74.9014
12425.903320	66.692	76.9551
12426.269531	66.645	79.3730
12426.635742	66.739	81.5059
12427.001953	66.865	83.0879
12427.368164	66.983	84.7891
12427.734375	67.152	86.7646
12428.100586	67.375	88.7988
12428.466797	67.669	90.5205
12428.833008	67.959	91.1240
12429.199219	68.103	91.1797
12429.565430	68.236	91.8535
12429.931641	68.534	92.4932
12430.297852	68.905	92.4570
12430.664062	69.265	92.0391
12431.030273	69.560	91.3574
12431.396484	69.787	90.7920
12431.762695	70.023	89.9521
12432.128906	70.168	88.4385
12432.495117	70.233	87.4404
12432.861328	70.444	86.5840
12433.227539	70.647	84.4629
12433.593750	70.642	82.5039
12433.959961	70.651	81.5615
12434.326172	70.725	80.0420
12434.692383	70.662	77.9707
12435.058594	70.511	76.3828
12435.424805	70.389	75.1963
12435.791016	70.312	74.0029
12436.157227	70.191	72.4561
12436.523438	69.912	71.2900
12436.889648	69.643	71.1455
12437.255859	69.462	70.4355
12437.622070	69.120	69.3037
12437.988281	68.748	69.6523
12438.354492	68.570	70.2861
12438.720703	68.320	70.3779
12439.086914	67.943	71.5938
12439.453125	67.664	73.6924
12439.819336	67.481	75.5195
12440.185547	67.334	76.7930
12440.551758	67.139	77.8330
12440.917969	66.942	79.8008
12441.284180	66.898	82.3789
12441.650391	66.912	84.9971
12442.016602	67.008	88.0400
12442.382812	67.217	90.4033
12442.749023	67.366	92.0020
12443.115234	67.531	93.6309
12443.481445	67.786	94.6699
12443.847656	68.062	95.2441
12444.213867	68.381	95.4531
12444.580078	68.621	95.0986
12444.946289	68.738	95.2061
12445.312500	68.910	95.6455
12445.678711	69.117	95.3047
12446.044922	69.253	94.5176
12446.411133	69.335	94.0117
12446.777344	69.419	94.1973
12447.143555	69.582	94.5518
12447.509766	69.714	94.0254
12447.875977	69.683	93.3271
12448.242188	69.663	93.2773
12448.608398	69.763	93.0605
12448.974609	69.863	92.5469
12449.340820	69.941	92.2861
12449.707031	70.024	91.9590
12450.073242	70.057	91.2539
12450.439453	70.039	90.6719
12450.805664	70.094	90.3340
12451.171875	70.176	89.4922
12451.538086	70.095	88.8594
12451.904297	69.991	89.4980
12452.270508	69.986	89.8760
12452.636719	69.873	89.8896
12453.002930	69.829	90.8916
12453.369141	69.977	91.0859
12453.735352	69.968	90.5869
12454.101562	69.925	91.2939
12454.467773	70.002	91.6318
12454.833984	69.948	91.8750
12455.200195	69.992	93.3477
12455.566406	70.190	93.7939
12455.932617	70.199	93.7783
12456.298828	70.257	94.7510
12456.665039	70.482	94.8496
12457.031250	70.662	94.5410
12457.397461	70.920	94.6895
12457.763672	71.165	94.2266
12458.129883	71.216	94.0039
12458.496094	71.279	94.3057
12458.862305	71.408	93.6709
12459.228516	71.485	92.4004
12459.594727	71.549	91.6484
12459.960938	71.687	91.5068
12460.327148	71.856	90.9688
12460.693359	71.876	89.7881
12461.059570	71.804	89.0283
12461.425781	71.845	88.2969
12461.791992	71.889	87.2959
12462.158203	71.934	87.1396
12462.524414	72.051	86.7051
12462.890625	71.978	85.5029
12463.256836	71.805	85.1934
12463.623047	71.803	84.7773
12463.989258	71.751	83.7129
12464.355469	71.642	83.8438
12464.721680	71.665	84.3037
12465.087891	71.644	84.0469
12465.454102	71.571	84.0547
12465.820312	71.594	84.2666
12466.186523	71.692	84.4834
12466.552734	71.828	84.6006
12466.918945	71.904	84.5039
12467.285156	71.955	84.6133
12467.651367	72.075	84.1826
12468.017578	72.126	83.1191
12468.383789	72.126	82.5625
12468.750000	72.165	82.1611
12469.116211	72.176	81.5576
12469.482422	72.197	80.7646
12469.848633	72.196	79.4590
12470.214844	72.148	78.6797
12470.581055	72.226	78.3213
12470.947266	72.275	77.1084
12471.313477	72.134	76.3125
12471.679688	72.052	76.3398
12472.045898	72.014	75.7021
12472.412109	71.858	75.2549
12472.778320	71.760	75.5713
12473.144531	71.737	75.2939
12473.510742	71.638	74.6846
12473.876953	71.553	74.7031
12474.243164	71.584	74.9873
12474.609375	71.630	75.0283
12474.975586	71.588	75.1133
12475.341797	71.507	75.3467
12475.708008	71.433	75.2363
12476.074219	71.372	75.0586
12476.440430	71.419	75.0391
12476.806641	71.508	74.6523
12477.172852	71.508	74.4844
12477.539062	71.527	74.7529
12477.905273	71.588	74.5420
12478.271484	71.631	74.0557
12478.637695	71.690	73.6455
12479.003906	71.759	73.3516
12479.370117	71.865	72.8926
12479.736328	71.904	71.4131
12480.102539	71.750	70.1006
12480.468750	71.687	69.8135
12480.834961	71.735	68.6914
12481.201172	71.602	67.5547
12481.567383	71.504	67.5244
12481.933594	71.467	66.5488
12482.299805	71.236	65.5557
12482.666016	71.107	65.6318
12483.032227	71.065	64.6484
12483.398438	70.813	63.8613
12483.764648	70.641	64.3438
12484.130859	70.560	63.9395
12484.497070	70.343	63.4844
12484.863281	70.172	63.5225
12485.229492	69.935	63.1465
12485.595703	69.584	63.9854
12485.961914	69.437	65.3818
12486.328125	69.310	65.4521
12486.694336	69.038	65.7842
12487.060547	68.840	67.1475
12487.426758	68.798	68.8096
12487.792969	68.850	69.9893
12488.159180	68.770	70.8545
12488.525391	68.632	73.2051
12488.891602	68.758	75.6211
12489.257812	68.874	76.2822
12489.624023	68.881	77.0967
12489.990234	69.025	77.9902
12490.356445	69.191	78.2920
12490.722656	69.357	78.6787
12491.088867	69.496	78.5547
12491.455078	69.506	78.6641
12491.821289	69.618	79.0879
12492.187500	69.736	78.3311
12492.553711	69.705	78.1426
12492.919922	69.847	78.6660
12493.286133	69.981	77.5752
12493.652344	69.832	76.6338
12494.018555	69.723	76.7793
12494.384766	69.677	76.5264
12494.750977	69.626	76.9121
12495.117188	69.753	77.2158
12495.483398	69.757	76.4170
12495.849609	69.607	76.7178
12496.215820	69.642	77.2129
12496.582031	69.622	76.6084
12496.948242	69.535	77.1729
12497.314453	69.686	77.8652
12497.680664	69.763	77.0469
12498.046875	69.632	76.6582
12498.413086	69.564	76.7793
12498.779297	69.537	76.4648
12499.145508	69.523	76.1953
12499.511719	69.499	75.7451
12499.877930	69.336	75.8037
12500.244141	69.202	76.9971
12500.610352	69.179	77.7793
12500.976562	69.118	78.0615
12501.342773	69.091	78.3730
12501.708984	69.049	78.3760
12502.075195	68.940	79.2646
12502.441406	69.001	80.7998
12502.807617	69.110	81.0664
12503.173828	69.048	81.1211
12503.540039	69.031	81.8496
12503.906250	69.104	82.0127
12504.272461	69.094	81.9990
12504.638672	69.076	82.7461
12505.004883	69.158	83.6270
12505.371094	69.281	83.7822
12505.737305	69.298	83.2148
12506.103516	69.160	83.2227
12506.469727	69.104	84.4277
12506.835938	69.213	85.0752
12507.202148	69.226	84.8584
12507.568359	69.171	85.3877
12507.934570	69.264	86.1709
12508.300781	69.365	86.1416
12508.666992	69.344	86.2822
12509.033203	69.336	86.8955
12509.399414	69.353	87.0508
12509.765625	69.308	87.0273
12510.131836	69.266	87.4521
12510.498047	69.256	88.2539
12510.864258	69.263	89.5391
12511.230469	69.330	90.9072
12511.596680	69.405	91.6953
12511.962891	69.452	92.2891
12512.329102	69.545	93.0020
12512.695312	69.675	93.8281
12513.061523	69.827	95.0352
12513.427734	70.034	96.2041
12513.793945	70.243	96.6963
12514.160156	70.400	96.6738
12514.526367	70.537	96.7725
12514.892578	70.760	97.1807
12515.258789	71.056	96.9766
12515.625000	71.215	96.1641
12515.991211	71.265	95.9834
12516.357422	71.403	96.0498
12516.723633	71.568	95.5615
12517.089844	71.701	95.0107
12517.456055	71.814	94.3457
12517.822266	71.859	93.7754
12518.188477	71.953	93.5020
12518.554688	72.090	92.6455
12518.920898	72.132	92.0088
12519.287109	72.244	92.2012
12519.653320	72.394	91.7256
12520.019531	72.386	91.2354
12520.385742	72.444	91.4082
12520.751953	72.599	90.7529
12521.118164	72.674	90.0244
12521.484375	72.812	89.9727
12521.850586	72.985	89.4971
12522.216797	73.073	89.0283
12522.583008	73.195	88.4746
12522.949219	73.273	87.2686
12523.315430	73.302	86.5078
12523.681641	73.433	85.8848
12524.047852	73.524	84.7363
12524.414062	73.524	83.9971
12524.780273	73.559	83.4258
12525.146484	73.589	82.6172
12525.512695	73.651	81.8418
12525.878906	73.738	80.6807
12526.245117	73.764	79.6113
12526.611328	73.817	78.8701
12526.977539	73.864	77.7920
12527.343750	73.872	76.9668
12527.709961	73.968	76.0986
12528.076172	74.007	74.5303
12528.442383	73.925	73.6514
12528.808594	73.944	73.2744
12529.174805	73.978	72.0273
12529.541016	73.923	70.6484
12529.907227	73.895	69.3242
12530.273438	73.835	67.8125
12530.639648	73.747	66.8096
12531.005859	73.716	65.6992
12531.372070	73.614	64.0098
12531.738281	73.449	62.5879
12532.104492	73.343	61.2803
12532.470703	73.229	59.7607
12532.836914	73.042	58.5361
12533.203125	72.818	57.8154
12533.569336	72.617	57.2676
12533.935547	72.427	56.2227
12534.301758	72.142	55.0703
12534.667969	71.842	54.8076
12535.034180	71.626	54.6777
12535.400391	71.340	54.2178
12535.766602	70.989	54.2266
12536.132812	70.670	54.5137
12536.499023	70.356	55.2871
12536.865234	70.135	56.7412
12537.231445	69.935	57.9541
12537.597656	69.633	59.7637
12537.963867	69.480	62.2832
12538.330078	69.439	63.6719
12538.696289	69.294	65.0195
12539.062500	69.271	67.3613
12539.428711	69.405	68.9336
12539.794922	69.434	69.8721
12540.161133	69.433	71.4678
12540.527344	69.554	73.1562
12540.893555	69.708	74.3574
12541.259766	69.846	75.4453
12541.625977	70.019	76.3057
12541.992188	70.211	76.4365
12542.358398	70.361	76.1045
12542.724609	70.505	76.0186
12543.090820	70.716	76.1035
12543.457031	70.935	75.7236
12543.823242	71.043	74.9805
12544.189453	71.071	74.5391
12544.555664	71.158	74.2031
12544.921875	71.272	73.2607
12545.288086	71.303	72.1523
12545.654297	71.315	71.3779
12546.020508	71.330	70.2734
12546.386719	71.229	69.0059
12546.752930	71.092	68.6592
12547.119141	71.095	68.6162
12547.485352	71.114	67.7725
12547.851562	71.001	66.9043
12548.217773	70.861	66.6475
12548.583984	70.744	66.3701
12548.950195	70.575	66.0254
12549.316406	70.387	65.8955
12549.682617	70.203	65.7422
12550.048828	69.996	65.9453
12550.415039	69.839	66.9473
12550.781250	69.742	68.3408
12551.147461	69.626	69.9014
12551.513672	69.479	71.5684
12551.879883	69.369	73.2061
12552.246094	69.400	74.4531
12552.612305	69.517	75.1270
12552.978516	69.663	76.4648
12553.344727	69.975	78.2734
12553.710938	70.261	78.8086
12554.077148	70.303	79.3057
12554.443359	70.433	80.5430
12554.809570	70.728	80.5439
12555.175781	70.938	79.8672
12555.541992	71.148	79.5391
12555.908203	71.333	78.7139
12556.274414	71.408	77.9668
12556.640625	71.557	77.4521
12557.006836	71.748	76.2461
12557.373047	71.869	75.1641
12557.739258	72.016	74.3643
12558.105469	72.129	73.0195
12558.471680	72.154	71.4971
12558.837891	72.173	69.7920
12559.204102	72.145	67.8828
12559.570312	72.095	66.3633
12559.936523	72.071	64.7334
12560.302734	71.951	62.7148
12560.668945	71.728	61.0459
12561.035156	71.504	59.7715
12561.401367	71.284	58.5176
12561.767578	71.005	57.2666
12562.133789	70.634	56.5273
12562.500000	70.274	56.5322
12562.866211	69.940	56.4912
12563.232422	69.534	56.6855
12563.598633	69.164	57.3975
12563.964844	68.773	57.9902
12564.331055	68.339	60.0811
12564.697266	68.228	63.2246
12565.063477	68.187	65.0332
12565.429688	67.989	67.7256
12565.795898	68.002	70.7920
12566.162109	67.959	72.3838
12566.528320	67.889	75.3809
12566.894531	68.249	78.0078
12567.260742	68.521	78.5381
12567.626953	68.620	80.4473
12567.993164	68.953	82.2939
12568.359375	69.179	82.1514
12568.725586	69.243	82.3359
12569.091797	69.435	82.5957
12569.458008	69.606	82.2891
12569.824219	69.721	82.6562
12570.190430	69.909	83.2910
12570.556641	70.095	83.4102
12570.922852	70.209	83.1504
12571.289062	70.246	82.9512
12571.655273	70.295	83.0811
12572.021484	70.405	83.0029
12572.387695	70.524	82.7129
12572.753906	70.667	82.4199
12573.120117	70.758	82.0586
12573.486328	70.771	82.3398
12573.852539	70.834	82.7354
12574.218750	70.846	82.2930
12574.584961	70.780	82.1631
12574.951172	70.856	82.6445
12575.317383	71.052	82.9023
12575.683594	71.240	83.0498
12576.049805	71.364	82.9951
12576.416016	71.398	83.1025
12576.782227	71.521	83.4766
12577.148438	71.749	83.0664
12577.514648	71.920	82.5303
12577.880859	72.123	82.5742
12578.247070	72.337	82.0469
12578.613281	72.393	81.1543
12578.979492	72.413	80.7656
12579.345703	72.540	80.0771
12579.711914	72.657	78.5947
12580.078125	72.673	77.1807
12580.444336	72.677	76.5107
12580.810547	72.773	76.0371
12581.176758	72.879	75.0713
12581.542969	72.900	74.1377
12581.909180	72.909	73.6094
12582.275391	72.943	72.8809
12582.641602	72.944	71.7080
12583.007812	72.906	70.4580
12583.374023	72.890	69.4131
12583.740234	72.923	68.2578
12584.106445	72.900	66.8486
12584.472656	72.790	65.9287
12584.838867	72.709	65.3008
12585.205078	72.594	64.2617
12585.571289	72.411	63.5430
12585.937500	72.304	63.0059
12586.303711	72.171	61.9814
12586.669922	71.938	61.7041
12587.036133	71.796	62.3730
12587.402344	71.731	62.7588
12587.768555	71.641	62.7490
12588.134766	71.498	62.3242
12588.500977	71.255	62.2725
12588.867188	71.107	63.4336
12589.233398	71.138	64.4854
12589.599609	71.142	65.1885
12589.965820	71.143	66.1084
12590.332031	71.158	66.5850
12590.698242	71.138	67.0947
12591.064453	71.226	67.8350
12591.430664	71.379	68.0244
12591.796875	71.491	68.1318
12592.163086	71.596	68.1943
12592.529297	71.639	68.1260
12592.895508	71.698	68.3848
12593.261719	71.845	67.9395
12593.627930	71.885	66.5684
12593.994141	71.830	65.6260
12594.360352	71.848	65.0596
12594.726562	71.904	64.4326
12595.092773	71.945	64.0225
12595.458984	71.933	63.8174
12595.825195	71.865	63.9893
12596.191406	71.860	64.0283
12596.557617	71.882	63.0576
12596.923828	71.840	61.8223
12597.290039	71.794	61.1680
12597.656250	71.771	61.0176
12598.022461	71.787	61.0518
12598.388672	71.840	60.3848
12598.754883	71.807	59.1104
12599.121094	71.731	58.5254
12599.487305	71.750	58.4746
12599.853516	71.763	58.1396
12600.219727	71.687	57.7061
12600.585938	71.581	57.0859
12600.952148	71.462	56.2930
12601.318359	71.393	55.8613
12601.684570	71.406	55.3682
12602.050781	71.333	54.6230
12602.416992	71.159	54.5439
12602.783203	71.070	54.7520
12603.149414	71.007	54.2119
12603.515625	70.844	53.6572
12603.881836	70.660	53.5830
12604.248047	70.452	53.4209
12604.614258	70.199	53.5176
12604.980469	70.036	54.1152
12605.346680	69.975	54.8213
12605.712891	69.937	55.9229
12606.079102	69.910	57.2783
12606.445312	69.852	58.3105
12606.811523	69.770	58.7676
12607.177734	69.668	58.6387
12607.543945	69.567	59.0557
12607.910156	69.641	60.2637
12608.276367	69.793	60.9287
12608.642578	69.828	61.5029
12609.008789	69.868	62.1914
12609.375000	69.880	62.4150
12609.741211	69.900	63.3379
12610.107422	70.129	63.9600
12610.473633	70.240	63.0098
12610.839844	70.140	62.9756
12611.206055	70.255	63.3916
12611.572266	70.363	62.1826
12611.938477	70.282	61.9229
12612.304688	70.392	62.5869
12612.670898	70.449	61.8145
12613.037109	70.249	61.8125
12613.403320	70.234	62.6016
12613.769531	70.263	61.7500
12614.135742	70.114	61.3984
12614.501953	70.142	62.1357
12614.868164	70.240	61.8252
12615.234375	70.164	61.7480
12615.600586	70.137	62.7490
12615.966797	70.222	63.6494
12616.333008	70.344	64.3115
12616.699219	70.486	64.5635
12617.065430	70.589	64.6211
12617.431641	70.730	64.5947
12617.797852	70.865	63.8135
12618.164062	70.899	63.1592
12618.530273	71.008	63.0225
12618.896484	71.162	62.1895
12619.262695	71.200	61.0889
12619.628906	71.209	60.2373
12619.995117	71.205	59.0645
12620.361328	71.154	57.9307
12620.727539	71.129	56.9668
12621.093750	71.087	56.0244
12621.459961	71.019	55.4453
12621.826172	70.927	54.7598
12622.192383	70.726	54.2812
12622.558594	70.596	54.6484
12622.924805	70.628	54.3535
12623.291016	70.563	53.4961
12623.657227	70.459	53.5049
12624.023438	70.409	53.2559
12624.389648	70.215	52.6953
12624.755859	70.037	53.1074
12625.122070	70.055	52.9727
12625.488281	69.952	51.9980
12625.854492	69.699	52.5918
12626.220703	69.628	54.5957
12626.586914	69.737	55.8906
12626.953125	69.843	56.0771
12627.319336	69.852	55.8281
12627.685547	69.792	56.3789
12628.051758	69.893	57.8721
12628.417969	70.174	58.2568
12628.784180	70.325	57.2412
12629.150391	70.349	56.6182
12629.516602	70.489	56.1963
12629.882812	70.653	54.7051
12630.249023	70.660	52.8867
12630.615234	70.599	51.6426
12630.981445	70.580	50.4375
12631.347656	70.534	48.7422
12631.713867	70.362	47.1104
12632.080078	70.149	46.4775
12632.446289	70.066	45.9658
12632.812500	69.915	44.3789
12633.178711	69.544	43.6650
12633.544922	69.332	44.4932
12633.911133	69.253	44.0000
12634.277344	68.891	43.0869
12634.643555	68.510	43.9453
12635.009766	68.365	44.4590
12635.375977	68.147	44.1094
12635.742188	67.856	44.6992
12636.108398	67.636	45.9346
12636.474609	67.447	47.1338
12636.840820	67.243	47.9248
12637.207031	66.943	48.9863
12637.573242	66.743	51.5879
12637.939453	66.804	54.6045
12638.305664	66.951	57.4072
12638.671875	67.132	59.8730
12639.038086	67.221	61.7109
12639.404297	67.336	63.8154
12639.770508	67.656	64.4238
12640.136719	67.798	63.5586
12640.502930	67.900	64.4893
12640.869141	68.344	65.1396
12641.235352	68.656	63.7100
12641.601562	68.757	62.8457
12641.967773	68.972	61.9150
12642.333984	69.129	60.0859
12642.700195	69.215	58.8154
12643.066406	69.289	57.7441
12643.432617	69.255	57.2344
12643.798828	69.330	56.8047
12644.165039	69.362	54.3730
12644.531250	69.125	52.1055
12644.897461	69.015	51.4072
12645.263672	69.006	50.1943
12645.629883	68.818	49.5693
12645.996094	68.679	49.7031
12646.362305	68.490	48.9297
12646.728516	68.223	48.6328
12647.094727	68.109	48.1533
12647.460938	67.862	47.1943
