* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: Sep 10, 2026, 1:43:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A over B A = Target LR.RMS B = LR.SP-MP Maximum gain 0.0 dB Lower frequency limit 20 Hz Upper frequency limit 80 Hz 
* Measurement: Fcommon (does nothing!)
* Smoothing: None
* Frequency Step: 0.18310547 Hz
* Start Frequency: 2.5634766 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12053.283691	-0.000	0.0000
12053.466797	-0.000	0.0000
12053.649902	0.000	-0.0000
12053.833008	-0.000	0.0000
12054.016113	0.000	-0.0000
12054.199219	0.000	0.0000
12054.382324	-0.000	0.0000
12054.565430	-0.000	-0.0000
12054.748535	-0.000	0.0000
12054.931641	0.000	-0.0000
12055.114746	0.000	-0.0000
12055.297852	-0.000	-0.0000
12055.480957	-0.000	0.0000
12055.664062	-0.000	0.0000
12055.847168	-0.000	0.0000
12056.030273	-0.000	0.0000
12056.213379	-0.000	0.0000
12056.396484	0.000	0.0000
12056.579590	-0.000	0.0000
12056.762695	-0.000	0.0000
12056.945801	0.000	0.0000
12057.128906	0.000	-0.0000
12057.312012	-0.000	-0.0000
12057.495117	0.000	-0.0000
12057.678223	-0.000	-0.0000
12057.861328	-0.000	0.0000
12058.044434	0.000	-0.0000
12058.227539	0.000	0.0000
12058.410645	-0.000	0.0000
12058.593750	-0.000	-0.0000
12058.776855	-0.000	0.0000
12058.959961	-0.000	0.0000
12059.143066	-0.000	0.0000
12059.326172	-0.000	0.0000
12059.509277	-0.000	-0.0000
12059.692383	-0.000	0.0000
12059.875488	-0.000	-0.0000
12060.058594	-0.000	-0.0000
12060.241699	-0.000	0.0000
12060.424805	0.000	0.0000
12060.607910	-0.000	0.0000
12060.791016	0.000	-0.0000
12060.974121	0.000	0.0000
12061.157227	0.000	0.0000
12061.340332	0.000	-0.0000
12061.523438	-0.000	0.0000
12061.706543	-0.000	0.0000
12061.889648	-0.000	0.0000
12062.072754	-0.000	0.0000
12062.255859	-0.000	0.0000
12062.438965	0.000	-0.0000
12062.622070	-0.000	0.0000
12062.805176	-0.000	-0.0000
12062.988281	-0.000	0.0000
12063.171387	-0.000	0.0000
12063.354492	0.000	0.0000
12063.537598	-0.000	-0.0000
12063.720703	-0.000	-0.0000
12063.903809	0.000	0.0000
12064.086914	-0.000	0.0000
12064.270020	0.000	-0.0000
12064.453125	-0.000	0.0000
12064.636230	-0.000	0.0000
12064.819336	-0.000	0.0000
12065.002441	-0.000	-0.0000
12065.185547	-0.000	0.0000
12065.368652	0.000	-0.0000
12065.551758	-0.000	0.0000
12065.734863	0.000	-0.0000
12065.917969	0.000	0.0000
12066.101074	-0.000	0.0000
12066.284180	-0.000	0.0000
12066.467285	-0.000	0.0000
12066.650391	-0.000	-0.0000
12066.833496	0.000	-0.0000
12067.016602	-0.000	0.0000
12067.199707	0.000	-0.0000
12067.382812	0.000	0.0000
12067.565918	-0.000	0.0000
12067.749023	-0.000	0.0000
12067.932129	-0.000	0.0000
12068.115234	-0.000	-0.0000
12068.298340	0.000	-0.0000
12068.481445	0.000	0.0000
12068.664551	0.000	-0.0000
12068.847656	-0.000	-0.0000
12069.030762	-0.000	-0.0000
12069.213867	-0.000	0.0000
12069.396973	-0.000	-0.0000
12069.580078	-0.000	-0.0000
12069.763184	0.000	0.0000
12069.946289	-0.000	0.0000
12070.129395	-0.000	-0.0000
12070.312500	-0.000	-0.0000
12070.495605	-0.000	-0.0000
12070.678711	0.000	-0.0000
12070.861816	-0.000	0.0000
12071.044922	0.000	0.0000
12071.228027	0.000	-0.0000
12071.411133	0.000	-0.0000
12071.594238	0.000	-0.0000
12071.777344	-0.000	-0.0000
12071.960449	-0.000	-0.0000
12072.143555	0.000	-0.0000
12072.326660	-0.000	0.0000
12072.509766	-0.000	-0.0000
12072.692871	0.000	0.0000
12072.875977	-0.000	0.0000
12073.059082	-0.000	0.0000
12073.242188	-0.000	0.0000
12073.425293	-0.000	-0.0000
12073.608398	-0.000	0.0000
12073.791504	-0.000	0.0000
12073.974609	-0.000	0.0000
12074.157715	-0.000	-0.0000
12074.340820	-0.000	0.0000
12074.523926	-0.000	0.0000
12074.707031	-0.000	-0.0000
12074.890137	-0.000	-0.0000
12075.073242	-0.000	0.0000
12075.256348	-0.000	0.0000
12075.439453	0.000	-0.0000
12075.622559	0.000	-0.0000
12075.805664	-0.000	-0.0000
12075.988770	-0.000	0.0000
12076.171875	-0.000	-0.0000
12076.354980	-0.000	0.0000
12076.538086	0.000	0.0000
12076.721191	-0.000	0.0000
12076.904297	-0.000	0.0000
12077.087402	0.000	-0.0000
12077.270508	-0.000	0.0000
12077.453613	0.000	-0.0000
12077.636719	0.000	0.0000
12077.819824	-0.000	-0.0000
12078.002930	-0.000	0.0000
12078.186035	-0.000	0.0000
12078.369141	0.000	0.0000
12078.552246	0.000	-0.0000
12078.735352	0.000	-0.0000
12078.918457	0.000	-0.0000
12079.101562	-0.000	-0.0000
12079.284668	0.000	-0.0000
12079.467773	0.000	-0.0000
12079.650879	0.000	-0.0000
12079.833984	-0.000	0.0000
12080.017090	-0.000	-0.0000
12080.200195	-0.000	-0.0000
12080.383301	0.000	-0.0000
12080.566406	-0.000	0.0000
12080.749512	0.000	-0.0000
12080.932617	-0.000	-0.0000
12081.115723	-0.000	0.0000
12081.298828	-0.000	-0.0000
12081.481934	0.000	-0.0000
12081.665039	0.000	-0.0000
12081.848145	0.000	-0.0000
12082.031250	-0.000	0.0000
12082.214355	0.000	-0.0000
12082.397461	-0.000	-0.0000
12082.580566	-0.000	0.0000
12082.763672	-0.000	0.0000
12082.946777	0.000	-0.0000
12083.129883	-0.000	0.0000
12083.312988	-0.000	-0.0000
12083.496094	-0.000	0.0000
12083.679199	0.000	-0.0000
12083.862305	0.000	-0.0000
12084.045410	-0.000	0.0000
12084.228516	-0.000	0.0000
12084.411621	-0.000	0.0000
12084.594727	0.000	-0.0000
12084.777832	0.000	-0.0000
12084.960938	-0.000	-0.0000
12085.144043	-0.000	0.0000
12085.327148	-0.000	0.0000
12085.510254	-0.000	-0.0000
12085.693359	-0.000	-0.0000
12085.876465	0.000	0.0000
12086.059570	-0.000	0.0000
12086.242676	-0.000	-0.0000
12086.425781	-0.000	-0.0000
12086.608887	-0.000	-0.0000
12086.791992	0.000	-0.0000
12086.975098	-0.000	0.0000
12087.158203	-0.000	0.0000
12087.341309	0.000	-0.0000
12087.524414	0.000	0.0000
12087.707520	-0.000	0.0000
12087.890625	-0.000	0.0000
12088.073730	-0.000	-0.0000
12088.256836	-0.000	0.0000
12088.439941	-0.000	-0.0000
12088.623047	-0.000	-0.0000
12088.806152	-0.000	-0.0000
12088.989258	-0.000	0.0000
12089.172363	0.000	-0.0000
12089.355469	0.000	-0.0000
12089.538574	-0.000	-0.0000
12089.721680	-0.000	-0.0000
12089.904785	-0.000	0.0000
12090.087891	-0.000	-0.0000
12090.270996	0.000	-0.0000
12090.454102	0.000	-0.0000
12090.637207	0.000	-0.0000
12090.820312	0.000	0.0000
12091.003418	-0.000	0.0000
12091.186523	0.000	-0.0000
12091.369629	-0.000	-0.0000
12091.552734	-0.000	0.0000
12091.735840	-0.000	0.0000
12091.918945	0.000	0.0000
12092.102051	-0.000	0.0000
12092.285156	-0.000	-0.0000
12092.468262	-0.000	-0.0000
12092.651367	0.000	-0.0000
12092.834473	-0.000	0.0000
12093.017578	0.000	0.0000
12093.200684	0.000	0.0000
12093.383789	-0.000	-0.0000
12093.566895	-0.000	-0.0000
12093.750000	-0.000	0.0000
12093.933105	-0.000	-0.0000
12094.116211	-0.000	-0.0000
12094.299316	-0.000	0.0000
12094.482422	-0.000	-0.0000
12094.665527	0.000	-0.0000
12094.848633	-0.000	-0.0000
12095.031738	0.000	-0.0000
12095.214844	-0.000	0.0000
12095.397949	0.000	-0.0000
12095.581055	0.000	-0.0000
12095.764160	-0.000	0.0000
12095.947266	0.000	-0.0000
12096.130371	-0.000	0.0000
12096.313477	-0.000	-0.0000
12096.496582	0.000	-0.0000
12096.679688	-0.000	0.0000
12096.862793	-0.000	-0.0000
12097.045898	-0.000	-0.0000
12097.229004	-0.000	-0.0000
12097.412109	-0.000	-0.0000
12097.595215	-0.000	-0.0000
12097.778320	-0.000	0.0000
12097.961426	-0.000	-0.0000
12098.144531	0.000	0.0000
12098.327637	-0.000	-0.0000
12098.510742	0.000	-0.0000
12098.693848	-0.000	0.0000
12098.876953	-0.000	-0.0000
12099.060059	0.000	0.0000
12099.243164	0.000	-0.0000
12099.426270	-0.000	-0.0000
12099.609375	-0.000	0.0000
12099.792480	-0.000	-0.0000
12099.975586	-0.000	-0.0000
12100.158691	-0.000	-0.0000
12100.341797	-0.000	-0.0000
12100.524902	-0.000	-0.0000
12100.708008	-0.000	-0.0000
12100.891113	0.000	-0.0000
12101.074219	-0.000	0.0000
12101.257324	-0.000	0.0000
12101.440430	-0.000	0.0000
12101.623535	-0.000	0.0000
12101.806641	0.000	0.0000
12101.989746	0.000	-0.0000
12102.172852	-0.000	0.0000
12102.355957	0.000	0.0000
12102.539062	-0.000	-0.0000
12102.722168	-0.000	-0.0000
12102.905273	0.000	-0.0000
12103.088379	-0.000	-0.0000
12103.271484	-0.000	-0.0000
12103.454590	-0.000	0.0000
12103.637695	-0.000	-0.0000
12103.820801	0.000	-0.0000
12104.003906	-0.000	0.0000
12104.187012	0.000	-0.0000
12104.370117	0.000	-0.0000
12104.553223	-0.000	-0.0000
12104.736328	-0.000	-0.0000
12104.919434	0.000	-0.0000
12105.102539	0.000	-0.0000
12105.285645	-0.000	-0.0000
12105.468750	-0.000	-0.0000
12105.651855	-0.000	-0.0000
12105.834961	-0.000	-0.0000
12106.018066	-0.000	0.0000
12106.201172	0.000	-0.0000
12106.384277	0.000	-0.0000
12106.567383	-0.000	-0.0000
12106.750488	0.000	-0.0000
12106.933594	-0.000	-0.0000
12107.116699	0.000	-0.0000
12107.299805	0.000	-0.0000
12107.482910	-0.000	-0.0000
12107.666016	0.000	-0.0000
12107.849121	0.000	-0.0000
12108.032227	0.000	-0.0000
12108.215332	-0.000	-0.0000
12108.398438	0.000	-0.0000
12108.581543	-0.000	-0.0000
12108.764648	0.000	-0.0000
12108.947754	-0.000	0.0000
12109.130859	-0.000	-0.0000
12109.313965	0.000	-0.0000
12109.497070	0.000	-0.0000
12109.680176	-0.000	-0.0000
12109.863281	0.000	0.0000
12110.046387	-0.000	-0.0000
12110.229492	0.000	-0.0000
12110.412598	-0.000	0.0000
12110.595703	-0.000	-0.0000
12110.778809	0.000	-0.0000
12110.961914	0.000	-0.0000
12111.145020	0.000	-0.0000
12111.328125	-0.000	-0.0000
12111.511230	-0.000	-0.0000
12111.694336	0.000	-0.0000
12111.877441	-0.000	-0.0000
12112.060547	-0.000	-0.0000
12112.243652	0.000	-0.0000
12112.426758	0.000	-0.0000
12112.609863	-0.000	-0.0000
12112.792969	0.000	-0.0000
12112.976074	-0.000	0.0000
12113.159180	0.000	-0.0000
12113.342285	-0.000	0.0000
12113.525391	-0.000	0.0000
12113.708496	0.000	-0.0000
12113.891602	-0.000	-0.0000
12114.074707	-0.000	-0.0000
12114.257812	-0.000	-0.0000
12114.440918	-0.000	-0.0000
12114.624023	0.000	-0.0000
12114.807129	-0.000	-0.0000
12114.990234	0.000	-0.0000
12115.173340	-0.000	-0.0000
12115.356445	-0.000	0.0000
12115.539551	-0.000	-0.0000
12115.722656	-0.000	0.0000
12115.905762	-0.000	-0.0000
12116.088867	0.000	-0.0000
12116.271973	-0.000	-0.0000
12116.455078	-0.000	0.0000
12116.638184	0.000	0.0000
12116.821289	0.000	0.0000
12117.004395	-0.000	0.0000
12117.187500	-0.000	-0.0000
12117.370605	-0.000	-0.0000
12117.553711	0.000	0.0000
12117.736816	-0.000	-0.0000
12117.919922	-0.000	-0.0000
12118.103027	0.000	-0.0000
12118.286133	-0.000	0.0000
12118.469238	0.000	-0.0000
12118.652344	-0.000	0.0000
12118.835449	-0.000	0.0000
12119.018555	-0.000	0.0000
12119.201660	-0.000	0.0000
12119.384766	-0.000	-0.0000
12119.567871	-0.000	-0.0000
12119.750977	0.000	-0.0000
12119.934082	-0.000	-0.0000
12120.117188	-0.000	0.0000
12120.300293	-0.000	-0.0000
12120.483398	-0.000	-0.0000
12120.666504	-0.000	-0.0000
12120.849609	-0.000	0.0000
12121.032715	-0.000	0.0000
12121.215820	-0.000	0.0000
12121.398926	-0.000	-0.0000
12121.582031	-0.000	0.0000
12121.765137	-0.000	-0.0000
12121.948242	-0.000	-0.0000
12122.131348	-0.000	-0.0000
12122.314453	-0.000	-0.0000
12122.497559	0.000	-0.0000
12122.680664	-0.000	-0.0000
12122.863770	-0.000	-0.0000
12123.046875	-0.000	-0.0000
12123.229980	0.000	-0.0000
12123.413086	0.000	-0.0000
12123.596191	-0.000	-0.0000
12123.779297	0.000	-0.0000
12123.962402	-0.000	-0.0000
12124.145508	-0.000	0.0000
12124.328613	0.000	-0.0000
12124.511719	-0.000	-0.0000
12124.694824	-0.000	0.0000
12124.877930	0.000	-0.0000
12125.061035	-0.000	-0.0000
12125.244141	0.000	-0.0000
12125.427246	0.000	-0.0000
12125.610352	0.000	-0.0000
12125.793457	0.000	-0.0000
12125.976562	-0.000	-0.0000
12126.159668	-0.000	0.0000
12126.342773	0.000	-0.0000
12126.525879	0.000	-0.0000
12126.708984	0.000	-0.0000
12126.892090	-0.000	-0.0000
12127.075195	-0.000	-0.0000
12127.258301	0.000	-0.0000
12127.441406	-0.000	0.0000
12127.624512	-0.000	-0.0000
12127.807617	0.000	-0.0000
12127.990723	-0.000	0.0000
12128.173828	0.000	-0.0000
12128.356934	-0.000	-0.0000
12128.540039	-0.000	-0.0000
12128.723145	-0.000	-0.0000
12128.906250	-0.000	-0.0000
12129.089355	-0.000	0.0000
12129.272461	0.000	-0.0000
12129.455566	-0.000	0.0000
12129.638672	-0.000	-0.0000
12129.821777	-0.000	-0.0000
12130.004883	-0.000	-0.0000
12130.187988	-0.000	0.0000
12130.371094	-0.000	0.0000
12130.554199	-0.000	-0.0000
12130.737305	0.000	0.0000
12130.920410	-0.000	0.0000
12131.103516	0.000	-0.0000
12131.286621	-0.000	-0.0000
12131.469727	0.000	-0.0000
12131.652832	-0.000	-0.0000
12131.835938	-0.000	-0.0000
12132.019043	-0.000	-0.0000
12132.202148	-0.000	-0.0000
12132.385254	-0.000	-0.0000
12132.568359	-0.000	-0.0000
12132.751465	-0.000	0.0000
12132.934570	-0.000	-0.0000
12133.117676	-0.000	-0.0000
12133.300781	0.000	-0.0000
12133.483887	0.000	-0.0000
12133.666992	0.000	-0.0000
12133.850098	-0.000	0.0000
12134.033203	-0.000	-0.0000
12134.216309	0.000	-0.0000
12134.399414	0.000	-0.0000
12134.582520	0.000	-0.0000
12134.765625	0.000	-0.0000
12134.948730	-0.000	0.0000
12135.131836	-0.000	-0.0000
12135.314941	-0.000	-0.0000
12135.498047	-0.000	-0.0000
12135.681152	-0.000	-0.0000
12135.864258	-0.000	0.0000
12136.047363	-0.000	-0.0000
12136.230469	-0.000	-0.0000
12136.413574	-0.000	-0.0000
12136.596680	0.000	0.0000
12136.779785	-0.000	0.0000
12136.962891	0.000	-0.0000
12137.145996	-0.000	-0.0000
12137.329102	-0.000	-0.0000
12137.512207	-0.000	0.0000
12137.695312	0.000	0.0000
12137.878418	-0.000	-0.0000
12138.061523	0.000	-0.0000
12138.244629	-0.000	0.0000
12138.427734	-0.000	-0.0000
12138.610840	-0.000	-0.0000
12138.793945	0.000	-0.0000
12138.977051	-0.000	0.0000
12139.160156	0.000	0.0000
12139.343262	-0.000	0.0000
12139.526367	-0.000	-0.0000
12139.709473	-0.000	-0.0000
12139.892578	-0.000	0.0000
12140.075684	0.000	-0.0000
12140.258789	0.000	-0.0000
12140.441895	-0.000	0.0000
12140.625000	-0.000	-0.0000
12140.808105	-0.000	-0.0000
12140.991211	-0.000	-0.0000
12141.174316	0.000	-0.0000
12141.357422	0.000	-0.0000
12141.540527	0.000	-0.0000
12141.723633	-0.000	-0.0000
12141.906738	0.000	0.0000
12142.089844	-0.000	0.0000
12142.272949	0.000	-0.0000
12142.456055	-0.000	0.0000
12142.639160	-0.000	0.0000
12142.822266	0.000	-0.0000
12143.005371	-0.000	-0.0000
12143.188477	-0.000	-0.0000
12143.371582	0.000	-0.0000
12143.554688	-0.000	0.0000
12143.737793	-0.000	-0.0000
12143.920898	0.000	-0.0000
12144.104004	-0.000	0.0000
12144.287109	0.000	-0.0000
12144.470215	0.000	-0.0000
12144.653320	0.000	-0.0000
12144.836426	-0.000	-0.0000
12145.019531	0.000	-0.0000
12145.202637	-0.000	-0.0000
12145.385742	0.000	0.0000
12145.568848	-0.000	0.0000
12145.751953	0.000	-0.0000
12145.935059	0.000	-0.0000
12146.118164	0.000	-0.0000
12146.301270	-0.000	-0.0000
12146.484375	-0.000	-0.0000
12146.667480	-0.000	-0.0000
12146.850586	-0.000	-0.0000
12147.033691	-0.000	-0.0000
12147.216797	-0.000	-0.0000
12147.399902	0.000	-0.0000
12147.583008	-0.000	0.0000
12147.766113	0.000	-0.0000
12147.949219	-0.000	-0.0000
12148.132324	-0.000	-0.0000
12148.315430	0.000	0.0000
12148.498535	-0.000	0.0000
12148.681641	0.000	-0.0000
12148.864746	0.000	-0.0000
12149.047852	-0.000	0.0000
12149.230957	0.000	-0.0000
12149.414062	-0.000	-0.0000
12149.597168	-0.000	-0.0000
12149.780273	-0.000	-0.0000
12149.963379	-0.000	-0.0000
12150.146484	0.000	-0.0000
12150.329590	0.000	-0.0000
12150.512695	-0.000	0.0000
12150.695801	0.000	-0.0000
12150.878906	-0.000	0.0000
12151.062012	0.000	0.0000
12151.245117	0.000	-0.0000
12151.428223	-0.000	-0.0000
12151.611328	-0.000	-0.0000
12151.794434	0.000	-0.0000
12151.977539	0.000	-0.0000
12152.160645	-0.000	-0.0000
12152.343750	-0.000	-0.0000
12152.526855	-0.000	-0.0000
12152.709961	-0.000	0.0000
12152.893066	-0.000	-0.0000
12153.076172	-0.000	0.0000
12153.259277	0.000	-0.0000
12153.442383	-0.000	-0.0000
12153.625488	-0.000	0.0000
12153.808594	-0.000	0.0000
12153.991699	0.000	-0.0000
12154.174805	0.000	0.0000
12154.357910	-0.000	0.0000
12154.541016	0.000	-0.0000
12154.724121	0.000	-0.0000
12154.907227	0.000	-0.0000
12155.090332	0.000	-0.0000
12155.273438	-0.000	-0.0000
12155.456543	-0.000	-0.0000
12155.639648	-0.000	0.0000
12155.822754	-0.000	-0.0000
12156.005859	-0.000	-0.0000
12156.188965	0.000	-0.0000
12156.372070	-0.000	-0.0000
12156.555176	-0.000	-0.0000
12156.738281	-0.000	-0.0000
12156.921387	-0.000	-0.0000
12157.104492	0.000	-0.0000
12157.287598	-0.000	0.0000
12157.470703	0.000	-0.0000
12157.653809	0.000	-0.0000
12157.836914	-0.000	-0.0000
12158.020020	0.000	-0.0000
12158.203125	-0.000	-0.0000
12158.386230	0.000	0.0000
12158.569336	-0.000	-0.0000
12158.752441	-0.000	-0.0000
12158.935547	-0.000	0.0000
12159.118652	0.000	-0.0000
12159.301758	-0.000	0.0000
12159.484863	0.000	-0.0000
12159.667969	-0.000	-0.0000
12159.851074	0.000	-0.0000
12160.034180	-0.000	0.0000
12160.217285	-0.000	0.0000
12160.400391	-0.000	0.0000
12160.583496	0.000	-0.0000
12160.766602	-0.000	-0.0000
12160.949707	0.000	0.0000
12161.132812	-0.000	-0.0000
12161.315918	-0.000	0.0000
12161.499023	-0.000	0.0000
12161.682129	-0.000	0.0000
12161.865234	-0.000	0.0000
12162.048340	0.000	-0.0000
12162.231445	-0.000	0.0000
12162.414551	0.000	-0.0000
12162.597656	-0.000	0.0000
12162.780762	-0.000	0.0000
12162.963867	-0.000	0.0000
12163.146973	-0.000	0.0000
12163.330078	0.000	0.0000
12163.513184	0.000	0.0000
12163.696289	-0.000	0.0000
12163.879395	0.000	-0.0000
12164.062500	-0.000	-0.0000
12164.245605	-0.000	0.0000
12164.428711	0.000	0.0000
12164.611816	-0.000	0.0000
12164.794922	-0.000	-0.0000
12164.978027	0.000	-0.0000
12165.161133	-0.000	-0.0000
12165.344238	0.000	0.0000
12165.527344	-0.000	0.0000
12165.710449	-0.000	0.0000
12165.893555	0.000	0.0000
12166.076660	-0.000	-0.0000
12166.259766	-0.000	-0.0000
12166.442871	-0.000	-0.0000
12166.625977	0.000	0.0000
12166.809082	-0.000	0.0000
12166.992188	-0.000	0.0000
12167.175293	-0.000	0.0000
12167.358398	-0.000	-0.0000
12167.541504	-0.000	0.0000
12167.724609	-0.000	-0.0000
12167.907715	0.000	0.0000
12168.090820	-0.000	0.0000
12168.273926	-0.000	-0.0000
12168.457031	-0.000	0.0000
12168.640137	-0.000	0.0000
12168.823242	-0.000	0.0000
12169.006348	-0.000	0.0000
12169.189453	0.000	0.0000
12169.372559	0.000	-0.0000
12169.555664	-0.000	0.0000
12169.738770	-0.000	0.0000
12169.921875	0.000	-0.0000
12170.104980	-0.000	0.0000
12170.288086	-0.000	0.0000
12170.471191	-0.000	-0.0000
12170.654297	-0.000	0.0000
12170.837402	0.000	-0.0000
12171.020508	-0.000	0.0000
12171.203613	0.000	-0.0000
12171.386719	0.000	-0.0000
12171.569824	-0.000	-0.0000
12171.752930	-0.000	0.0000
12171.936035	-0.000	0.0000
12172.119141	0.000	-0.0000
12172.302246	0.000	-0.0000
12172.485352	-0.000	-0.0000
12172.668457	0.000	-0.0000
12172.851562	-0.000	-0.0000
12173.034668	-0.000	-0.0000
12173.217773	-0.000	0.0000
12173.400879	0.000	-0.0000
12173.583984	-0.000	0.0000
12173.767090	-0.000	-0.0000
12173.950195	-0.000	0.0000
12174.133301	0.000	-0.0000
12174.316406	-0.000	0.0000
12174.499512	0.000	0.0000
12174.682617	-0.000	0.0000
12174.865723	-0.000	0.0000
12175.048828	-0.000	0.0000
12175.231934	0.000	-0.0000
12175.415039	0.000	-0.0000
12175.598145	0.000	-0.0000
12175.781250	-0.000	-0.0000
12175.964355	-0.000	-0.0000
12176.147461	-0.000	0.0000
12176.330566	-0.000	0.0000
12176.513672	-0.000	-0.0000
12176.696777	-0.000	-0.0000
12176.879883	-0.000	0.0000
12177.062988	0.000	-0.0000
12177.246094	-0.000	-0.0000
12177.429199	0.000	-0.0000
12177.612305	-0.000	0.0000
12177.795410	-0.000	0.0000
12177.978516	0.000	-0.0000
12178.161621	0.000	-0.0000
12178.344727	-0.000	-0.0000
12178.527832	0.000	-0.0000
12178.710938	-0.000	-0.0000
12178.894043	-0.000	-0.0000
12179.077148	-0.000	-0.0000
12179.260254	0.000	-0.0000
12179.443359	-0.000	-0.0000
12179.626465	0.000	-0.0000
12179.809570	-0.000	-0.0000
12179.992676	-0.000	-0.0000
12180.175781	-0.000	-0.0000
12180.358887	-0.000	0.0000
12180.541992	-0.000	0.0000
12180.725098	-0.000	0.0000
12180.908203	0.000	0.0000
12181.091309	0.000	-0.0000
12181.274414	-0.000	0.0000
12181.457520	0.000	-0.0000
12181.640625	-0.000	-0.0000
12181.823730	0.000	-0.0000
12182.006836	-0.000	0.0000
12182.189941	0.000	-0.0000
12182.373047	-0.000	-0.0000
12182.556152	-0.000	-0.0000
12182.739258	0.000	-0.0000
12182.922363	-0.000	-0.0000
12183.105469	0.000	-0.0000
12183.288574	0.000	-0.0000
12183.471680	-0.000	0.0000
12183.654785	-0.000	0.0000
12183.837891	0.000	0.0000
12184.020996	0.000	-0.0000
12184.204102	-0.000	0.0000
12184.387207	0.000	-0.0000
12184.570312	0.000	-0.0000
12184.753418	-0.000	-0.0000
12184.936523	0.000	0.0000
12185.119629	-0.000	0.0000
12185.302734	-0.000	0.0000
12185.485840	0.000	-0.0000
12185.668945	0.000	0.0000
12185.852051	-0.000	-0.0000
12186.035156	-0.000	0.0000
12186.218262	-0.000	0.0000
12186.401367	0.000	-0.0000
12186.584473	-0.000	0.0000
12186.767578	-0.000	0.0000
12186.950684	0.000	-0.0000
12187.133789	0.000	0.0000
12187.316895	-0.000	-0.0000
12187.500000	-0.000	-0.0000
12187.683105	-0.000	-0.0000
12187.866211	0.000	-0.0000
12188.049316	-0.000	-0.0000
12188.232422	-0.000	0.0000
12188.415527	0.000	-0.0000
12188.598633	-0.000	0.0000
12188.781738	0.000	-0.0000
12188.964844	-0.000	-0.0000
12189.147949	-0.000	0.0000
12189.331055	0.000	0.0000
12189.514160	-0.000	0.0000
12189.697266	0.000	-0.0000
12189.880371	-0.000	-0.0000
12190.063477	-0.000	0.0000
12190.246582	0.000	-0.0000
12190.429688	-0.000	-0.0000
12190.612793	-0.000	-0.0000
12190.795898	0.000	-0.0000
12190.979004	-0.000	0.0000
12191.162109	0.000	0.0000
12191.345215	-0.000	-0.0000
12191.528320	0.000	-0.0000
12191.711426	-0.000	-0.0000
12191.894531	0.000	0.0000
12192.077637	-0.000	0.0000
12192.260742	0.000	0.0000
12192.443848	-0.000	0.0000
12192.626953	0.000	0.0000
12192.810059	0.000	-0.0000
12192.993164	0.000	0.0000
12193.176270	-0.000	-0.0000
12193.359375	-0.000	-0.0000
12193.542480	-0.000	0.0000
12193.725586	-0.000	-0.0000
12193.908691	-0.000	-0.0000
12194.091797	0.000	0.0000
12194.274902	0.000	-0.0000
12194.458008	-0.000	0.0000
12194.641113	0.000	-0.0000
12194.824219	-0.000	-0.0000
12195.007324	-0.000	-0.0000
12195.190430	-0.000	-0.0000
12195.373535	-0.000	-0.0000
12195.556641	0.000	-0.0000
12195.739746	0.000	-0.0000
12195.922852	-0.000	-0.0000
12196.105957	0.000	-0.0000
12196.289062	-0.000	-0.0000
12196.472168	-0.000	-0.0000
12196.655273	-0.000	0.0000
12196.838379	-0.000	-0.0000
12197.021484	0.000	0.0000
12197.204590	-0.000	-0.0000
12197.387695	-0.000	-0.0000
12197.570801	0.000	-0.0000
12197.753906	-0.000	-0.0000
12197.937012	0.000	0.0000
12198.120117	0.000	-0.0000
12198.303223	-0.000	0.0000
12198.486328	-0.000	0.0000
12198.669434	0.000	-0.0000
12198.852539	0.000	-0.0000
12199.035645	-0.000	-0.0000
12199.218750	-0.000	-0.0000
12199.401855	-0.000	-0.0000
12199.584961	-0.000	0.0000
12199.768066	-0.000	0.0000
12199.951172	0.000	-0.0000
12200.134277	-0.000	-0.0000
12200.317383	-0.000	0.0000
12200.500488	-0.000	0.0000
12200.683594	-0.000	-0.0000
12200.866699	0.000	-0.0000
12201.049805	0.000	-0.0000
12201.232910	-0.000	-0.0000
12201.416016	0.000	-0.0000
12201.599121	-0.000	-0.0000
12201.782227	0.000	-0.0000
12201.965332	-0.000	-0.0000
12202.148438	0.000	-0.0000
12202.331543	-0.000	0.0000
12202.514648	0.000	-0.0000
12202.697754	-0.000	0.0000
12202.880859	0.000	0.0000
12203.063965	0.000	-0.0000
12203.247070	0.000	-0.0000
12203.430176	-0.000	-0.0000
12203.613281	0.000	-0.0000
12203.796387	-0.000	0.0000
12203.979492	-0.000	0.0000
12204.162598	-0.000	-0.0000
12204.345703	0.000	0.0000
12204.528809	0.000	0.0000
12204.711914	0.000	0.0000
12204.895020	-0.000	-0.0000
12205.078125	-0.000	-0.0000
12205.261230	0.000	-0.0000
12205.444336	0.000	-0.0000
12205.627441	-0.000	0.0000
12205.810547	-0.000	0.0000
12205.993652	-0.000	-0.0000
12206.176758	0.000	-0.0000
12206.359863	-0.000	0.0000
12206.542969	0.000	-0.0000
12206.726074	-0.000	-0.0000
12206.909180	0.000	-0.0000
12207.092285	-0.000	0.0000
12207.275391	0.000	-0.0000
12207.458496	0.000	-0.0000
