* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 2:27:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FLX-trimmed
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13104.493254	-0.010	-141.7300
13104.676359	-0.010	-141.7306
13104.859465	-0.010	-141.7310
13105.042570	-0.010	-141.7316
13105.225676	-0.010	-141.7321
13105.408781	-0.010	-141.7326
13105.591887	-0.010	-141.7331
13105.774992	-0.010	-141.7335
13105.958098	-0.010	-141.7341
13106.141203	-0.010	-141.7346
13106.324309	-0.010	-141.7350
13106.507414	-0.010	-141.7356
13106.690520	-0.010	-141.7361
13106.873625	-0.010	-141.7366
13107.056731	-0.010	-141.7371
13107.239836	-0.010	-141.7376
13107.422942	-0.010	-141.7382
13107.606047	-0.010	-141.7386
13107.789153	-0.010	-141.7391
13107.972258	-0.010	-141.7396
13108.155364	-0.010	-141.7401
13108.338469	-0.010	-141.7407
13108.521574	-0.010	-141.7411
13108.704680	-0.010	-141.7417
13108.887785	-0.010	-141.7421
13109.070891	-0.010	-141.7427
13109.253996	-0.010	-141.7432
13109.437102	-0.010	-141.7437
13109.620207	-0.010	-141.7441
13109.803313	-0.010	-141.7447
13109.986418	-0.010	-141.7452
13110.169524	-0.010	-141.7457
13110.352629	-0.010	-141.7462
13110.535735	-0.010	-141.7467
13110.718840	-0.010	-141.7472
13110.901946	-0.010	-141.7477
13111.085051	-0.010	-141.7482
13111.268157	-0.010	-141.7487
13111.451262	-0.010	-141.7493
13111.634368	-0.010	-141.7498
13111.817473	-0.010	-141.7502
13112.000579	-0.010	-141.7508
13112.183684	-0.010	-141.7512
13112.366790	-0.010	-141.7518
13112.549895	-0.010	-141.7523
13112.733001	-0.010	-141.7528
13112.916106	-0.010	-141.7533
13113.099212	-0.010	-141.7538
13113.282317	-0.010	-141.7543
13113.465423	-0.010	-141.7549
13113.648528	-0.010	-141.7553
13113.831634	-0.010	-141.7559
13114.014739	-0.010	-141.7563
13114.197844	-0.010	-141.7568
13114.380950	-0.010	-141.7574
13114.564055	-0.010	-141.7579
13114.747161	-0.010	-141.7584
13114.930266	-0.010	-141.7589
13115.113372	-0.010	-141.7594
13115.296477	-0.010	-141.7599
13115.479583	-0.010	-141.7604
13115.662688	-0.010	-141.7609
13115.845794	-0.010	-141.7614
13116.028899	-0.010	-141.7620
13116.212005	-0.010	-141.7625
13116.395110	-0.010	-141.7629
13116.578216	-0.010	-141.7634
13116.761321	-0.010	-141.7639
13116.944427	-0.010	-141.7644
13117.127532	-0.010	-141.7650
13117.310638	-0.010	-141.7654
13117.493743	-0.010	-141.7660
13117.676849	-0.010	-141.7664
13117.859954	-0.010	-141.7670
13118.043060	-0.010	-141.7675
13118.226165	-0.010	-141.7679
13118.409271	-0.010	-141.7685
13118.592376	-0.010	-141.7690
13118.775482	-0.010	-141.7695
13118.958587	-0.010	-141.7700
13119.141693	-0.010	-141.7705
13119.324798	-0.010	-141.7711
13119.507904	-0.010	-141.7715
13119.691009	-0.010	-141.7720
13119.874114	-0.010	-141.7726
13120.057220	-0.010	-141.7731
13120.240325	-0.010	-141.7736
13120.423431	-0.010	-141.7740
13120.606536	-0.010	-141.7746
13120.789642	-0.010	-141.7750
13120.972747	-0.010	-141.7756
13121.155853	-0.010	-141.7761
13121.338958	-0.010	-141.7766
13121.522064	-0.010	-141.7771
13121.705169	-0.010	-141.7776
13121.888275	-0.010	-141.7781
13122.071380	-0.010	-141.7786
13122.254486	-0.010	-141.7791
13122.437591	-0.010	-141.7797
13122.620697	-0.010	-141.7802
13122.803802	-0.010	-141.7807
13122.986908	-0.010	-141.7812
13123.170013	-0.010	-141.7817
13123.353119	-0.010	-141.7822
13123.536224	-0.010	-141.7827
13123.719330	-0.010	-141.7832
13123.902435	-0.010	-141.7838
13124.085541	-0.010	-141.7842
13124.268646	-0.010	-141.7847
13124.451752	-0.010	-141.7853
13124.634857	-0.010	-141.7857
13124.817963	-0.010	-141.7863
13125.001068	-0.010	-141.7868
13125.184174	-0.010	-141.7872
13125.367279	-0.010	-141.7878
13125.550384	-0.010	-141.7883
13125.733490	-0.010	-141.7888
13125.916595	-0.010	-141.7894
13126.099701	-0.010	-141.7898
13126.282806	-0.010	-141.7903
13126.465912	-0.010	-141.7908
13126.649017	-0.010	-141.7913
13126.832123	-0.010	-141.7919
13127.015228	-0.010	-141.7923
13127.198334	-0.010	-141.7928
13127.381439	-0.010	-141.7933
13127.564545	-0.010	-141.7939
13127.747650	-0.010	-141.7944
13127.930756	-0.010	-141.7949
13128.113861	-0.010	-141.7954
13128.296967	-0.010	-141.7959
13128.480072	-0.010	-141.7964
13128.663178	-0.010	-141.7969
13128.846283	-0.010	-141.7974
13129.029389	-0.010	-141.7980
13129.212494	-0.010	-141.7984
13129.395600	-0.010	-141.7990
13129.578705	-0.010	-141.7995
13129.761811	-0.010	-141.7999
13129.944916	-0.010	-141.8005
13130.128022	-0.010	-141.8010
13130.311127	-0.010	-141.8015
13130.494233	-0.010	-141.8021
13130.677338	-0.010	-141.8025
13130.860444	-0.010	-141.8030
13131.043549	-0.010	-141.8035
13131.226654	-0.010	-141.8040
13131.409760	-0.010	-141.8046
13131.592865	-0.010	-141.8051
13131.775971	-0.010	-141.8056
13131.959076	-0.010	-141.8061
13132.142182	-0.010	-141.8066
13132.325287	-0.010	-141.8071
13132.508393	-0.010	-141.8076
13132.691498	-0.010	-141.8081
13132.874604	-0.010	-141.8086
13133.057709	-0.010	-141.8091
13133.240815	-0.010	-141.8096
13133.423920	-0.010	-141.8101
13133.607026	-0.010	-141.8107
13133.790131	-0.010	-141.8112
13133.973237	-0.010	-141.8116
13134.156342	-0.010	-141.8122
13134.339448	-0.010	-141.8127
13134.522553	-0.010	-141.8132
13134.705659	-0.010	-141.8137
13134.888764	-0.010	-141.8143
13135.071870	-0.010	-141.8148
13135.254975	-0.010	-141.8152
13135.438081	-0.010	-141.8158
13135.621186	-0.010	-141.8163
13135.804292	-0.010	-141.8168
13135.987397	-0.010	-141.8173
13136.170503	-0.010	-141.8177
13136.353608	-0.010	-141.8183
13136.536713	-0.010	-141.8188
13136.719819	-0.010	-141.8193
13136.902924	-0.010	-141.8199
13137.086030	-0.010	-141.8203
13137.269135	-0.010	-141.8209
13137.452241	-0.010	-141.8214
13137.635346	-0.010	-141.8218
13137.818452	-0.010	-141.8224
13138.001557	-0.010	-141.8229
13138.184663	-0.010	-141.8234
13138.367768	-0.010	-141.8239
13138.550874	-0.010	-141.8244
13138.733979	-0.010	-141.8249
13138.917085	-0.010	-141.8254
13139.100190	-0.010	-141.8259
13139.283296	-0.010	-141.8265
13139.466401	-0.010	-141.8270
13139.649507	-0.010	-141.8275
13139.832612	-0.010	-141.8281
13140.015718	-0.010	-141.8285
13140.198823	-0.010	-141.8291
13140.381929	-0.010	-141.8295
13140.565034	-0.010	-141.8301
13140.748140	-0.010	-141.8305
13140.931245	-0.010	-141.8311
13141.114351	-0.010	-141.8316
13141.297456	-0.010	-141.8321
13141.480562	-0.010	-141.8326
13141.663667	-0.010	-141.8331
13141.846773	-0.010	-141.8336
13142.029878	-0.010	-141.8342
13142.212983	-0.010	-141.8346
13142.396089	-0.010	-141.8351
13142.579194	-0.010	-141.8356
13142.762300	-0.010	-141.8362
13142.945405	-0.010	-141.8367
13143.128511	-0.010	-141.8372
13143.311616	-0.010	-141.8377
13143.494722	-0.010	-141.8382
13143.677827	-0.010	-141.8387
13143.860933	-0.010	-141.8392
13144.044038	-0.010	-141.8397
13144.227144	-0.010	-141.8403
13144.410249	-0.010	-141.8407
13144.593355	-0.010	-141.8412
13144.776460	-0.010	-141.8418
13144.959566	-0.010	-141.8423
13145.142671	-0.010	-141.8428
13145.325777	-0.010	-141.8433
13145.508882	-0.010	-141.8438
13145.691988	-0.010	-141.8444
13145.875093	-0.010	-141.8448
13146.058199	-0.010	-141.8453
13146.241304	-0.010	-141.8458
13146.424410	-0.010	-141.8464
13146.607515	-0.010	-141.8469
13146.790621	-0.010	-141.8474
13146.973726	-0.010	-141.8479
13147.156832	-0.010	-141.8484
13147.339937	-0.010	-141.8489
13147.523043	-0.010	-141.8494
13147.706148	-0.010	-141.8499
13147.889253	-0.010	-141.8505
13148.072359	-0.010	-141.8510
13148.255464	-0.010	-141.8514
13148.438570	-0.010	-141.8520
13148.621675	-0.010	-141.8525
13148.804781	-0.010	-141.8530
13148.987886	-0.010	-141.8536
13149.170992	-0.010	-141.8540
13149.354097	-0.010	-141.8546
13149.537203	-0.010	-141.8550
13149.720308	-0.010	-141.8556
13149.903414	-0.010	-141.8561
13150.086519	-0.010	-141.8566
13150.269625	-0.010	-141.8571
13150.452730	-0.010	-141.8576
13150.635836	-0.010	-141.8581
13150.818941	-0.010	-141.8587
13151.002047	-0.010	-141.8591
13151.185152	-0.010	-141.8597
13151.368258	-0.010	-141.8602
13151.551363	-0.010	-141.8607
13151.734469	-0.010	-141.8612
13151.917574	-0.010	-141.8617
13152.100680	-0.010	-141.8622
13152.283785	-0.010	-141.8627
13152.466891	-0.010	-141.8632
13152.649996	-0.010	-141.8638
13152.833102	-0.010	-141.8643
13153.016207	-0.010	-141.8648
13153.199313	-0.010	-141.8653
13153.382418	-0.010	-141.8658
13153.565523	-0.010	-141.8664
13153.748629	-0.010	-141.8668
13153.931734	-0.010	-141.8674
13154.114840	-0.010	-141.8679
13154.297945	-0.010	-141.8683
13154.481051	-0.010	-141.8689
13154.664156	-0.010	-141.8694
13154.847262	-0.010	-141.8699
13155.030367	-0.010	-141.8704
13155.213473	-0.010	-141.8709
13155.396578	-0.010	-141.8715
13155.579684	-0.010	-141.8719
13155.762789	-0.010	-141.8725
13155.945895	-0.010	-141.8730
13156.129000	-0.010	-141.8735
13156.312106	-0.010	-141.8740
13156.495211	-0.010	-141.8745
13156.678317	-0.010	-141.8751
13156.861422	-0.010	-141.8755
13157.044528	-0.010	-141.8760
13157.227633	-0.010	-141.8766
13157.410739	-0.010	-141.8771
13157.593844	-0.010	-141.8776
13157.776950	-0.010	-141.8781
13157.960055	-0.010	-141.8786
13158.143161	-0.010	-141.8792
13158.326266	-0.010	-141.8796
13158.509372	-0.010	-141.8802
13158.692477	-0.010	-141.8806
13158.875583	-0.010	-141.8812
13159.058688	-0.010	-141.8817
13159.241793	-0.010	-141.8823
13159.424899	-0.010	-141.8827
13159.608004	-0.010	-141.8833
13159.791110	-0.010	-141.8837
13159.974215	-0.010	-141.8843
13160.157321	-0.010	-141.8848
13160.340426	-0.010	-141.8854
13160.523532	-0.010	-141.8859
13160.706637	-0.010	-141.8864
13160.889743	-0.010	-141.8868
13161.072848	-0.010	-141.8874
13161.255954	-0.010	-141.8879
13161.439059	-0.010	-141.8885
13161.622165	-0.010	-141.8889
13161.805270	-0.010	-141.8894
13161.988376	-0.010	-141.8899
13162.171481	-0.010	-141.8904
13162.354587	-0.010	-141.8910
13162.537692	-0.010	-141.8914
13162.720798	-0.010	-141.8920
13162.903903	-0.010	-141.8925
13163.087009	-0.010	-141.8930
13163.270114	-0.010	-141.8936
13163.453220	-0.010	-141.8940
13163.636325	-0.010	-141.8945
13163.819431	-0.010	-141.8950
13164.002536	-0.010	-141.8956
13164.185642	-0.010	-141.8961
13164.368747	-0.010	-141.8965
13164.551852	-0.010	-141.8971
13164.734958	-0.010	-141.8976
13164.918063	-0.010	-141.8981
13165.101169	-0.010	-141.8987
13165.284274	-0.010	-141.8991
13165.467380	-0.010	-141.8997
13165.650485	-0.010	-141.9001
13165.833591	-0.010	-141.9007
13166.016696	-0.010	-141.9012
13166.199802	-0.010	-141.9017
13166.382907	-0.010	-141.9023
13166.566013	-0.010	-141.9027
13166.749118	-0.010	-141.9033
13166.932224	-0.010	-141.9038
13167.115329	-0.010	-141.9043
13167.298435	-0.010	-141.9048
13167.481540	-0.010	-141.9053
13167.664646	-0.010	-141.9058
13167.847751	-0.010	-141.9064
13168.030857	-0.010	-141.9069
13168.213962	-0.010	-141.9074
13168.397068	-0.010	-141.9078
13168.580173	-0.010	-141.9084
13168.763279	-0.010	-141.9089
13168.946384	-0.010	-141.9094
13169.129490	-0.010	-141.9100
13169.312595	-0.010	-141.9104
13169.495701	-0.010	-141.9109
13169.678806	-0.010	-141.9115
13169.861912	-0.010	-141.9120
13170.045017	-0.010	-141.9125
13170.228122	-0.010	-141.9130
13170.411228	-0.010	-141.9136
13170.594333	-0.010	-141.9141
13170.777439	-0.010	-141.9146
13170.960544	-0.010	-141.9151
13171.143650	-0.010	-141.9156
13171.326755	-0.010	-141.9161
13171.509861	-0.010	-141.9166
13171.692966	-0.010	-141.9172
13171.876072	-0.010	-141.9177
13172.059177	-0.010	-141.9182
13172.242283	-0.010	-141.9186
13172.425388	-0.010	-141.9191
13172.608494	-0.010	-141.9197
13172.791599	-0.010	-141.9202
13172.974705	-0.010	-141.9208
13173.157810	-0.010	-141.9212
13173.340916	-0.010	-141.9218
13173.524021	-0.010	-141.9222
13173.707127	-0.010	-141.9228
13173.890232	-0.010	-141.9233
13174.073338	-0.010	-141.9238
13174.256443	-0.010	-141.9243
13174.439549	-0.010	-141.9249
13174.622654	-0.010	-141.9254
13174.805760	-0.010	-141.9259
13174.988865	-0.010	-141.9263
13175.171971	-0.010	-141.9269
13175.355076	-0.010	-141.9274
13175.538182	-0.010	-141.9280
13175.721287	-0.010	-141.9285
13175.904392	-0.010	-141.9290
13176.087498	-0.010	-141.9295
13176.270603	-0.010	-141.9300
13176.453709	-0.010	-141.9305
13176.636814	-0.010	-141.9311
13176.819920	-0.010	-141.9315
13177.003025	-0.010	-141.9321
13177.186131	-0.010	-141.9326
13177.369236	-0.010	-141.9331
13177.552342	-0.010	-141.9337
13177.735447	-0.010	-141.9341
13177.918553	-0.010	-141.9347
13178.101658	-0.010	-141.9351
13178.284764	-0.010	-141.9357
13178.467869	-0.010	-141.9362
13178.650975	-0.010	-141.9367
13178.834080	-0.010	-141.9373
13179.017186	-0.010	-141.9377
13179.200291	-0.010	-141.9383
13179.383397	-0.010	-141.9388
13179.566502	-0.010	-141.9393
13179.749608	-0.010	-141.9398
13179.932713	-0.010	-141.9403
13180.115819	-0.010	-141.9409
13180.298924	-0.010	-141.9413
13180.482030	-0.010	-141.9419
13180.665135	-0.010	-141.9424
13180.848241	-0.010	-141.9429
13181.031346	-0.010	-141.9434
13181.214452	-0.010	-141.9440
13181.397557	-0.010	-141.9445
13181.580662	-0.010	-141.9450
13181.763768	-0.010	-141.9456
13181.946873	-0.010	-141.9460
13182.129979	-0.010	-141.9465
13182.313084	-0.010	-141.9470
13182.496190	-0.010	-141.9476
13182.679295	-0.010	-141.9481
13182.862401	-0.010	-141.9486
13183.045506	-0.010	-141.9492
13183.228612	-0.010	-141.9496
13183.411717	-0.010	-141.9501
13183.594823	-0.010	-141.9507
13183.777928	-0.010	-141.9512
13183.961034	-0.010	-141.9517
13184.144139	-0.010	-141.9522
13184.327245	-0.010	-141.9528
13184.510350	-0.010	-141.9532
13184.693456	-0.010	-141.9537
13184.876561	-0.010	-141.9543
13185.059667	-0.010	-141.9548
13185.242772	-0.010	-141.9553
13185.425878	-0.010	-141.9559
13185.608983	-0.010	-141.9563
13185.792089	-0.010	-141.9568
13185.975194	-0.010	-141.9574
13186.158300	-0.010	-141.9579
13186.341405	-0.010	-141.9584
13186.524511	-0.010	-141.9589
13186.707616	-0.010	-141.9595
13186.890721	-0.010	-141.9600
13187.073827	-0.010	-141.9604
13187.256932	-0.010	-141.9611
13187.440038	-0.010	-141.9615
13187.623143	-0.010	-141.9620
13187.806249	-0.010	-141.9625
13187.989354	-0.010	-141.9631
13188.172460	-0.010	-141.9636
13188.355565	-0.010	-141.9641
13188.538671	-0.010	-141.9647
13188.721776	-0.010	-141.9651
13188.904882	-0.010	-141.9657
13189.087987	-0.010	-141.9662
13189.271093	-0.010	-141.9667
13189.454198	-0.010	-141.9672
13189.637304	-0.010	-141.9677
13189.820409	-0.010	-141.9683
13190.003515	-0.010	-141.9688
13190.186620	-0.010	-141.9693
13190.369726	-0.010	-141.9698
13190.552831	-0.010	-141.9703
13190.735937	-0.010	-141.9708
13190.919042	-0.010	-141.9714
13191.102148	-0.010	-141.9719
13191.285253	-0.010	-141.9724
13191.468359	-0.010	-141.9728
13191.651464	-0.010	-141.9734
13191.834570	-0.010	-141.9739
13192.017675	-0.010	-141.9744
13192.200781	-0.010	-141.9750
13192.383886	-0.010	-141.9755
13192.566991	-0.010	-141.9760
13192.750097	-0.010	-141.9766
13192.933202	-0.010	-141.9770
13193.116308	-0.010	-141.9775
13193.299413	-0.010	-141.9780
13193.482519	-0.010	-141.9786
13193.665624	-0.010	-141.9791
13193.848730	-0.010	-141.9796
13194.031835	-0.010	-141.9802
13194.214941	-0.010	-141.9807
13194.398046	-0.010	-141.9812
13194.581152	-0.010	-141.9817
13194.764257	-0.010	-141.9822
13194.947363	-0.010	-141.9827
13195.130468	-0.010	-141.9833
13195.313574	-0.010	-141.9838
13195.496679	-0.010	-141.9843
13195.679785	-0.010	-141.9848
13195.862890	-0.010	-141.9853
13196.045996	-0.010	-141.9859
13196.229101	-0.010	-141.9863
13196.412207	-0.010	-141.9869
13196.595312	-0.010	-141.9874
13196.778418	-0.010	-141.9879
13196.961523	-0.010	-141.9885
13197.144629	-0.010	-141.9890
13197.327734	-0.010	-141.9895
13197.510840	-0.010	-141.9899
13197.693945	-0.010	-141.9905
13197.877051	-0.010	-141.9910
13198.060156	-0.010	-141.9915
13198.243261	-0.010	-141.9921
13198.426367	-0.010	-141.9926
13198.609472	-0.010	-141.9931
13198.792578	-0.010	-141.9937
13198.975683	-0.010	-141.9941
13199.158789	-0.010	-141.9947
13199.341894	-0.010	-141.9951
13199.525000	-0.010	-141.9957
13199.708105	-0.010	-141.9962
13199.891211	-0.010	-141.9967
13200.074316	-0.010	-141.9973
13200.257422	-0.010	-141.9977
13200.440527	-0.010	-141.9983
13200.623633	-0.010	-141.9988
13200.806738	-0.010	-141.9993
13200.989844	-0.010	-141.9999
13201.172949	-0.010	-142.0003
13201.356055	-0.010	-142.0009
13201.539160	-0.010	-142.0014
13201.722266	-0.010	-142.0019
13201.905371	-0.010	-142.0024
13202.088477	-0.010	-142.0029
13202.271582	-0.010	-142.0035
13202.454688	-0.010	-142.0040
13202.637793	-0.010	-142.0045
13202.820899	-0.010	-142.0051
13203.004004	-0.010	-142.0055
13203.187110	-0.010	-142.0060
13203.370215	-0.010	-142.0066
13203.553321	-0.010	-142.0071
13203.736426	-0.010	-142.0076
13203.919531	-0.010	-142.0081
13204.102637	-0.010	-142.0087
13204.285742	-0.010	-142.0092
13204.468848	-0.010	-142.0097
13204.651953	-0.010	-142.0103
13204.835059	-0.010	-142.0107
13205.018164	-0.010	-142.0113
13205.201270	-0.010	-142.0118
13205.384375	-0.010	-142.0123
13205.567481	-0.010	-142.0128
13205.750586	-0.010	-142.0133
13205.933692	-0.010	-142.0139
13206.116797	-0.010	-142.0144
13206.299903	-0.010	-142.0149
13206.483008	-0.010	-142.0154
13206.666114	-0.010	-142.0160
13206.849219	-0.010	-142.0164
13207.032325	-0.010	-142.0170
13207.215430	-0.010	-142.0175
13207.398536	-0.010	-142.0181
13207.581641	-0.010	-142.0186
13207.764747	-0.010	-142.0190
13207.947852	-0.010	-142.0196
13208.130958	-0.010	-142.0201
13208.314063	-0.010	-142.0206
13208.497169	-0.010	-142.0212
13208.680274	-0.010	-142.0217
13208.863380	-0.010	-142.0222
13209.046485	-0.010	-142.0227
13209.229591	-0.010	-142.0233
13209.412696	-0.010	-142.0238
13209.595801	-0.010	-142.0242
13209.778907	-0.010	-142.0248
13209.962012	-0.010	-142.0253
13210.145118	-0.010	-142.0258
13210.328223	-0.010	-142.0264
13210.511329	-0.010	-142.0269
13210.694434	-0.010	-142.0274
13210.877540	-0.010	-142.0279
13211.060645	-0.010	-142.0284
13211.243751	-0.010	-142.0290
13211.426856	-0.010	-142.0295
13211.609962	-0.010	-142.0300
13211.793067	-0.010	-142.0305
13211.976173	-0.010	-142.0310
13212.159278	-0.010	-142.0316
13212.342384	-0.010	-142.0320
13212.525489	-0.010	-142.0326
13212.708595	-0.010	-142.0331
13212.891700	-0.010	-142.0336
13213.074806	-0.010	-142.0342
13213.257911	-0.010	-142.0347
13213.441017	-0.010	-142.0353
13213.624122	-0.010	-142.0357
13213.807228	-0.010	-142.0363
13213.990333	-0.010	-142.0367
13214.173439	-0.010	-142.0373
13214.356544	-0.010	-142.0378
13214.539650	-0.010	-142.0383
13214.722755	-0.010	-142.0388
13214.905860	-0.010	-142.0394
13215.088966	-0.010	-142.0399
13215.272071	-0.010	-142.0404
13215.455177	-0.010	-142.0409
13215.638282	-0.010	-142.0414
13215.821388	-0.010	-142.0420
13216.004493	-0.010	-142.0425
13216.187599	-0.010	-142.0430
13216.370704	-0.010	-142.0435
13216.553810	-0.010	-142.0441
13216.736915	-0.010	-142.0446
13216.920021	-0.010	-142.0451
13217.103126	-0.010	-142.0457
13217.286232	-0.010	-142.0462
13217.469337	-0.010	-142.0466
13217.652443	-0.010	-142.0472
13217.835548	-0.010	-142.0477
13218.018654	-0.010	-142.0482
13218.201759	-0.010	-142.0488
13218.384865	-0.010	-142.0493
13218.567970	-0.010	-142.0498
13218.751076	-0.010	-142.0503
13218.934181	-0.010	-142.0508
13219.117287	-0.010	-142.0514
13219.300392	-0.010	-142.0519
13219.483498	-0.010	-142.0524
13219.666603	-0.010	-142.0529
13219.849709	-0.010	-142.0534
13220.032814	-0.010	-142.0540
13220.215920	-0.010	-142.0544
13220.399025	-0.010	-142.0551
13220.582130	-0.010	-142.0555
13220.765236	-0.010	-142.0560
13220.948341	-0.010	-142.0566
13221.131447	-0.010	-142.0571
13221.314552	-0.010	-142.0576
13221.497658	-0.010	-142.0581
13221.680763	-0.010	-142.0587
13221.863869	-0.010	-142.0592
13222.046974	-0.010	-142.0597
13222.230080	-0.010	-142.0602
13222.413185	-0.010	-142.0607
13222.596291	-0.010	-142.0613
13222.779396	-0.010	-142.0618
13222.962502	-0.010	-142.0623
13223.145607	-0.010	-142.0629
13223.328713	-0.010	-142.0633
13223.511818	-0.010	-142.0639
13223.694924	-0.010	-142.0644
13223.878029	-0.010	-142.0649
13224.061135	-0.010	-142.0655
13224.244240	-0.010	-142.0660
13224.427346	-0.010	-142.0665
13224.610451	-0.010	-142.0670
13224.793557	-0.010	-142.0675
13224.976662	-0.010	-142.0681
13225.159768	-0.010	-142.0685
13225.342873	-0.010	-142.0691
13225.525979	-0.010	-142.0696
13225.709084	-0.010	-142.0701
13225.892190	-0.010	-142.0707
13226.075295	-0.010	-142.0712
13226.258400	-0.010	-142.0717
13226.441506	-0.010	-142.0722
13226.624611	-0.010	-142.0728
13226.807717	-0.010	-142.0733
13226.990822	-0.010	-142.0738
13227.173928	-0.010	-142.0743
13227.357033	-0.010	-142.0749
13227.540139	-0.010	-142.0753
13227.723244	-0.010	-142.0759
13227.906350	-0.010	-142.0764
13228.089455	-0.010	-142.0770
13228.272561	-0.010	-142.0775
13228.455666	-0.010	-142.0780
13228.638772	-0.010	-142.0785
13228.821877	-0.010	-142.0791
13229.004983	-0.010	-142.0795
13229.188088	-0.010	-142.0801
13229.371194	-0.010	-142.0806
13229.554299	-0.010	-142.0811
13229.737405	-0.010	-142.0817
13229.920510	-0.010	-142.0822
13230.103616	-0.010	-142.0827
13230.286721	-0.010	-142.0832
13230.469827	-0.010	-142.0837
13230.652932	-0.010	-142.0843
13230.836038	-0.010	-142.0848
13231.019143	-0.010	-142.0854
13231.202249	-0.010	-142.0858
13231.385354	-0.010	-142.0864
13231.568460	-0.010	-142.0869
13231.751565	-0.010	-142.0875
13231.934670	-0.010	-142.0880
13232.117776	-0.010	-142.0885
13232.300881	-0.010	-142.0890
13232.483987	-0.010	-142.0895
13232.667092	-0.010	-142.0900
13232.850198	-0.010	-142.0906
13233.033303	-0.010	-142.0911
13233.216409	-0.010	-142.0917
13233.399514	-0.010	-142.0922
13233.582620	-0.010	-142.0927
13233.765725	-0.010	-142.0932
13233.948831	-0.010	-142.0938
13234.131936	-0.010	-142.0942
13234.315042	-0.010	-142.0948
13234.498147	-0.010	-142.0953
13234.681253	-0.010	-142.0958
13234.864358	-0.010	-142.0963
13235.047464	-0.010	-142.0969
13235.230569	-0.010	-142.0974
13235.413675	-0.010	-142.0978
13235.596780	-0.010	-142.0984
13235.779886	-0.010	-142.0989
13235.962991	-0.010	-142.0995
13236.146097	-0.010	-142.1000
13236.329202	-0.010	-142.1005
13236.512308	-0.010	-142.1010
13236.695413	-0.010	-142.1015
13236.878519	-0.010	-142.1021
13237.061624	-0.010	-142.1026
13237.244730	-0.010	-142.1031
13237.427835	-0.010	-142.1036
13237.610940	-0.010	-142.1041
13237.794046	-0.010	-142.1047
13237.977151	-0.010	-142.1052
13238.160257	-0.010	-142.1058
13238.343362	-0.010	-142.1063
13238.526468	-0.010	-142.1068
13238.709573	-0.010	-142.1073
13238.892679	-0.010	-142.1078
13239.075784	-0.010	-142.1083
13239.258890	-0.010	-142.1089
13239.441995	-0.010	-142.1094
13239.625101	-0.010	-142.1099
13239.808206	-0.010	-142.1105
13239.991312	-0.010	-142.1110
13240.174417	-0.010	-142.1115
13240.357523	-0.010	-142.1121
13240.540628	-0.010	-142.1125
13240.723734	-0.010	-142.1131
13240.906839	-0.010	-142.1136
13241.089945	-0.010	-142.1141
13241.273050	-0.010	-142.1147
13241.456156	-0.010	-142.1152
13241.639261	-0.010	-142.1157
13241.822367	-0.010	-142.1162
13242.005472	-0.010	-142.1168
13242.188578	-0.010	-142.1173
13242.371683	-0.010	-142.1178
13242.554789	-0.010	-142.1183
13242.737894	-0.010	-142.1188
13242.920999	-0.010	-142.1194
13243.104105	-0.010	-142.1199
13243.287210	-0.010	-142.1204
13243.470316	-0.010	-142.1210
13243.653421	-0.010	-142.1215
13243.836527	-0.010	-142.1220
13244.019632	-0.010	-142.1226
13244.202738	-0.010	-142.1230
13244.385843	-0.010	-142.1236
13244.568949	-0.010	-142.1241
13244.752054	-0.010	-142.1246
13244.935160	-0.010	-142.1252
13245.118265	-0.010	-142.1257
13245.301371	-0.010	-142.1262
13245.484476	-0.010	-142.1267
13245.667582	-0.010	-142.1273
13245.850687	-0.010	-142.1279
13246.033793	-0.010	-142.1282
13246.216898	-0.010	-142.1288
13246.400004	-0.010	-142.1293
13246.583109	-0.010	-142.1299
13246.766215	-0.010	-142.1304
13246.949320	-0.010	-142.1309
13247.132426	-0.010	-142.1314
13247.315531	-0.010	-142.1320
13247.498637	-0.010	-142.1324
13247.681742	-0.010	-142.1331
13247.864848	-0.010	-142.1335
13248.047953	-0.010	-142.1341
13248.231059	-0.010	-142.1345
13248.414164	-0.010	-142.1351
13248.597269	-0.010	-142.1356
13248.780375	-0.010	-142.1362
13248.963480	-0.010	-142.1367
13249.146586	-0.010	-142.1372
13249.329691	-0.010	-142.1377
13249.512797	-0.010	-142.1383
13249.695902	-0.010	-142.1388
13249.879008	-0.010	-142.1394
13250.062113	-0.010	-142.1398
13250.245219	-0.010	-142.1404
13250.428324	-0.010	-142.1409
13250.611430	-0.010	-142.1414
13250.794535	-0.010	-142.1420
13250.977641	-0.010	-142.1425
13251.160746	-0.010	-142.1430
13251.343852	-0.010	-142.1436
13251.526957	-0.010	-142.1440
13251.710063	-0.010	-142.1446
13251.893168	-0.010	-142.1451
13252.076274	-0.010	-142.1457
13252.259379	-0.010	-142.1462
13252.442485	-0.010	-142.1467
13252.625590	-0.010	-142.1472
13252.808696	-0.010	-142.1478
13252.991801	-0.010	-142.1483
